X,T
53.5635, 310.294
53.8184, 310.3
54.3386, 310.314
54.4645, 310.317
54.839, 310.329
54.8561, 310.329
55.222, 310.34
55.2973, 310.343
55.5022, 310.35
55.9584, 310.366
56.3453, 310.382
56.4304, 310.386
56.7283, 310.399
56.985, 310.413
57.3087, 310.431
57.4281, 310.439
57.5979, 310.449
57.669, 310.453
57.7033, 310.456
57.853, 310.469
57.8712, 310.47
57.882, 310.471
58, 310.483
58.0443, 310.483
58.0895, 310.483
58.0966, 310.483
58.1251, 310.483
58.1477, 310.483
58.1706, 310.483
58.1875, 310.483
58.2133, 310.483
58.2265, 310.483
58.2607, 310.483
58.2888, 310.483
58.2944, 310.483
58.3032, 310.483
58.376, 310.484
58.4029, 310.484
58.4729, 310.484
58.4869, 310.484
58.5008, 310.484
58.5452, 310.484
58.5513, 310.484
58.5534, 310.484
58.6135, 310.484
58.6249, 310.485
58.6755, 310.485
58.7015, 310.485
58.7437, 310.485
58.7787, 310.485
58.7921, 310.485
58.8215, 310.485
58.8674, 310.485
58.8723, 310.485
58.9027, 310.486
58.9031, 310.486
58.9044, 310.486
58.9568, 310.486
58.9977, 310.486
58.9991, 310.486
59.0025, 310.486
59.0195, 310.486
59.045, 310.486
59.0472, 310.486
59.0938, 310.486
59.1153, 310.487
59.1395, 310.487
59.1551, 310.487
59.1781, 310.487
59.1947, 310.487
59.262, 310.487
59.287, 310.487
59.2981, 310.487
59.3307, 310.488
59.3856, 310.488
59.4202, 310.488
59.4302, 310.488
59.4422, 310.488
59.469, 310.488
59.4877, 310.488
59.5097, 310.489
59.5379, 310.489
59.555, 310.489
59.5636, 310.489
59.5974, 310.489
59.609, 310.489
59.6123, 310.489
59.6776, 310.49
59.686, 310.49
59.7125, 310.49
59.7297, 310.49
59.7498, 310.49
59.7625, 310.49
59.778, 310.49
59.7881, 310.49
59.8422, 310.491
59.8482, 310.491
59.8967, 310.491
59.8991, 310.491
59.923, 310.491
59.9843, 310.491
60.0112, 310.492
60.0478, 310.492
60.0501, 310.492
60.0556, 310.492
60.0754, 310.492
60.0965, 310.492
60.1089, 310.492
60.1375, 310.492
60.1777, 310.493
60.2182, 310.493
60.2231, 310.493
60.2301, 310.493
60.2703, 310.493
60.2772, 310.493
60.314, 310.494
60.3227, 310.494
60.3277, 310.494
60.3723, 310.494
60.398, 310.494
60.4031, 310.494
60.4469, 310.494
60.4644, 310.495
60.5061, 310.495
60.5456, 310.495
60.5718, 310.495
60.5905, 310.496
60.6161, 310.496
60.6386, 310.496
60.6696, 310.496
60.6699, 310.496
60.7207, 310.496
60.7341, 310.497
60.7466, 310.497
60.7652, 310.497
60.7854, 310.497
60.792, 310.497
60.8051, 310.497
60.8592, 310.498
60.8637, 310.498
60.9087, 310.498
60.9484, 310.498
60.9608, 310.498
60.9624, 310.498
60.9663, 310.498
61.0239, 310.499
61.0591, 310.499
61.0706, 310.499
61.1033, 310.499
61.1391, 310.5
61.1917, 310.5
61.2853, 310.501
61.2861, 310.501
61.2864, 310.501
61.3287, 310.501
61.3456, 310.501
61.3769, 310.502
61.3972, 310.502
61.4387, 310.502
61.4616, 310.502
61.491, 310.503
61.5509, 310.503
61.5648, 310.503
61.6045, 310.504
61.6252, 310.504
61.6416, 310.504
61.666, 310.504
61.6859, 310.504
61.736, 310.505
61.7589, 310.505
61.7642, 310.505
61.8214, 310.506
61.8353, 310.506
61.8903, 310.506
61.898, 310.506
61.9474, 310.507
61.9678, 310.507
62.0089, 310.507
62.0498, 310.508
62.0511, 310.508
62.1055, 310.508
62.1176, 310.508
62.1211, 310.509
62.1444, 310.509
62.1608, 310.509
62.2123, 310.509
62.2305, 310.51
62.2689, 310.51
62.2796, 310.51
62.2858, 310.51
62.2951, 310.51
62.3308, 310.511
62.3747, 310.511
62.3802, 310.511
62.3832, 310.511
62.4241, 310.512
62.4514, 310.512
62.4558, 310.512
62.4585, 310.512
62.4863, 310.512
62.5464, 310.513
62.59, 310.513
62.6098, 310.513
62.6167, 310.514
62.6374, 310.514
62.6565, 310.514
62.6691, 310.514
62.7105, 310.514
62.7369, 310.515
62.7597, 310.515
62.7723, 310.515
62.7867, 310.515
62.8171, 310.516
62.8196, 310.516
62.8234, 310.516
62.8261, 310.516
62.8608, 310.516
62.871, 310.516
62.8948, 310.516
62.9435, 310.517
62.9471, 310.517
62.948, 310.517
62.9696, 310.517
63.0525, 310.518
63.0784, 310.518
63.0831, 310.519
63.0983, 310.519
63.1392, 310.519
63.1885, 310.52
63.202, 310.52
63.2106, 310.52
63.2883, 310.521
63.2972, 310.521
63.3087, 310.521
63.3315, 310.521
63.3485, 310.522
63.3598, 310.522
63.3676, 310.522
63.4278, 310.522
63.4326, 310.523
63.4368, 310.523
63.4807, 310.523
63.5036, 310.523
63.5123, 310.523
63.5737, 310.524
63.5799, 310.524
63.6045, 310.525
63.6268, 310.525
63.6328, 310.525
63.6412, 310.525
63.6829, 310.526
63.7308, 310.526
63.7637, 310.527
63.7697, 310.527
63.8164, 310.527
63.8179, 310.527
63.8213, 310.527
63.8229, 310.527
63.8345, 310.527
63.873, 310.528
63.8986, 310.528
63.909, 310.528
63.9166, 310.528
63.9519, 310.529
63.9731, 310.529
63.9891, 310.529
64.014, 310.53
64.0339, 310.53
64.06, 310.53
64.072, 310.53
64.1075, 310.531
64.1319, 310.531
64.1529, 310.531
64.1825, 310.532
64.1937, 310.532
64.2633, 310.533
64.2925, 310.533
64.3143, 310.533
64.3369, 310.534
64.3482, 310.534
64.3678, 310.534
64.4394, 310.535
64.4753, 310.536
64.494, 310.536
64.5328, 310.536
64.5537, 310.537
64.5887, 310.537
64.6161, 310.537
64.633, 310.538
64.6729, 310.538
64.6757, 310.538
64.7222, 310.539
64.7588, 310.539
64.7741, 310.54
64.8085, 310.54
64.8508, 310.541
64.8619, 310.541
64.901, 310.541
64.931, 310.542
64.9517, 310.542
64.9741, 310.542
64.9889, 310.543
65.0009, 310.543
65.0416, 310.543
65.0535, 310.544
65.0982, 310.544
65.1362, 310.545
65.1577, 310.545
65.1636, 310.545
65.1743, 310.545
65.1959, 310.546
65.2005, 310.546
65.2077, 310.546
65.2714, 310.547
65.2753, 310.547
65.2829, 310.547
65.3371, 310.548
65.3852, 310.548
65.3901, 310.548
65.397, 310.549
65.4286, 310.549
65.4641, 310.55
65.4692, 310.55
65.4754, 310.55
65.5168, 310.55
65.5695, 310.551
65.5984, 310.552
65.6155, 310.552
65.6463, 310.552
65.6543, 310.552
65.6642, 310.553
65.6906, 310.553
65.6993, 310.553
65.7266, 310.554
65.7316, 310.554
65.7875, 310.554
65.806, 310.555
65.8522, 310.555
65.8687, 310.556
65.9028, 310.556
65.9352, 310.557
65.9356, 310.557
65.9931, 310.558
66.0291, 310.558
66.0438, 310.558
66.0652, 310.559
66.1107, 310.56
66.1271, 310.56
66.1337, 310.56
66.2113, 310.561
66.2154, 310.561
66.2571, 310.562
66.2719, 310.562
66.3122, 310.563
66.3195, 310.563
66.3769, 310.564
66.3865, 310.564
66.3952, 310.564
66.4303, 310.565
66.4493, 310.565
66.5482, 310.567
66.5581, 310.567
66.5781, 310.567
66.6128, 310.568
66.6371, 310.568
66.6712, 310.569
66.7096, 310.569
66.7285, 310.57
66.7686, 310.57
66.8215, 310.571
66.8297, 310.571
66.8421, 310.572
66.8748, 310.572
66.9392, 310.573
66.9398, 310.573
66.9399, 310.573
66.978, 310.574
67.0187, 310.575
67.0287, 310.575
67.0776, 310.576
67.0945, 310.576
67.1288, 310.577
67.1482, 310.577
67.1502, 310.577
67.1533, 310.577
67.1591, 310.577
67.25, 310.579
67.2544, 310.579
67.2891, 310.58
67.3018, 310.58
67.3472, 310.581
67.374, 310.581
67.4596, 310.583
67.4675, 310.583
67.4789, 310.583
67.5118, 310.584
67.5432, 310.584
67.5581, 310.584
67.5926, 310.585
67.6131, 310.585
67.6486, 310.586
67.6501, 310.586
67.6572, 310.586
67.7046, 310.587
67.7617, 310.588
67.7905, 310.589
67.8217, 310.589
67.89, 310.591
67.9111, 310.591
67.9192, 310.591
67.9431, 310.592
67.9657, 310.592
67.9941, 310.593
68.0205, 310.593
68.0524, 310.594
68.0525, 310.594
68.0526, 310.594
68.0529, 310.594
68.1227, 310.595
68.1364, 310.595
68.1549, 310.596
68.1873, 310.596
68.22, 310.597
68.2594, 310.598
68.275, 310.598
68.3005, 310.599
68.3179, 310.599
68.3454, 310.599
68.3618, 310.6
68.3866, 310.6
68.4098, 310.601
68.4251, 310.601
68.4748, 310.602
68.4756, 310.602
68.4801, 310.602
68.5355, 310.603
68.5396, 310.603
68.5493, 310.604
68.5797, 310.604
68.5922, 310.604
68.6557, 310.606
68.6688, 310.606
68.705, 310.607
68.7099, 310.607
68.77, 310.608
68.7757, 310.608
68.8065, 310.609
68.8467, 310.61
68.8526, 310.61
68.9008, 310.611
68.942, 310.612
68.9894, 310.613
69.0016, 310.613
69.0571, 310.614
69.074, 310.614
69.1285, 310.615
69.1537, 310.616
69.1663, 310.616
69.2134, 310.617
69.2158, 310.617
69.2436, 310.618
69.2611, 310.618
69.2661, 310.618
69.3135, 310.619
69.3586, 310.62
69.3643, 310.621
69.41, 310.622
69.4436, 310.622
69.4475, 310.622
69.4498, 310.622
69.48, 310.623
69.5205, 310.624
69.5356, 310.624
69.5705, 310.625
69.6013, 310.626
69.6664, 310.627
69.6783, 310.627
69.7301, 310.629
69.7322, 310.629
69.7525, 310.629
69.7836, 310.63
69.8029, 310.63
69.8089, 310.63
69.8314, 310.631
69.84, 310.631
69.8811, 310.632
69.8943, 310.632
69.8957, 310.632
69.9296, 310.633
69.9319, 310.633
69.9362, 310.633
69.9581, 310.634
69.982, 310.634
70.0171, 310.635
70.0676, 310.636
70.0814, 310.637
70.1144, 310.637
70.1379, 310.638
70.1631, 310.638
70.1889, 310.639
70.2494, 310.64
70.2605, 310.641
70.2717, 310.641
70.2964, 310.642
70.3034, 310.642
70.3266, 310.642
70.3368, 310.642
70.3519, 310.643
70.3736, 310.643
70.3977, 310.644
70.4121, 310.644
70.4583, 310.645
70.4832, 310.646
70.5418, 310.647
70.5558, 310.648
70.5991, 310.649
70.6508, 310.65
70.6875, 310.651
70.7075, 310.651
70.7207, 310.652
70.7447, 310.652
70.76, 310.653
70.7987, 310.654
70.8087, 310.654
70.8142, 310.654
70.8475, 310.655
70.8802, 310.656
70.9321, 310.657
70.9381, 310.657
70.9589, 310.657
70.9932, 310.658
71.0514, 310.66
71.0538, 310.66
71.0582, 310.66
71.0833, 310.661
71.129, 310.662
71.1294, 310.662
71.1297, 310.662
71.1614, 310.662
71.1905, 310.663
71.1976, 310.663
71.2427, 310.665
71.27, 310.665
71.2786, 310.665
71.3056, 310.666
71.3379, 310.667
71.3708, 310.668
71.3889, 310.668
71.4052, 310.669
71.4584, 310.67
71.4591, 310.67
71.4595, 310.67
71.5086, 310.671
71.5351, 310.672
71.6034, 310.674
71.6302, 310.674
71.636, 310.675
71.6614, 310.675
71.6825, 310.676
71.697, 310.676
71.7464, 310.678
71.7806, 310.678
71.8293, 310.68
71.8313, 310.68
71.8352, 310.68
71.9044, 310.682
71.9052, 310.682
71.9058, 310.682
71.9436, 310.683
71.9808, 310.684
71.9991, 310.684
72.0054, 310.684
72.0253, 310.685
72.0694, 310.686
72.0695, 310.686
72.1293, 310.688
72.1392, 310.688
72.1813, 310.689
72.2057, 310.69
72.2145, 310.69
72.2437, 310.691
72.2645, 310.691
72.2662, 310.692
72.281, 310.692
72.3066, 310.693
72.3629, 310.694
72.3939, 310.695
72.4043, 310.695
72.4105, 310.695
72.4458, 310.696
72.4739, 310.697
72.5035, 310.698
72.5165, 310.698
72.56, 310.7
72.5842, 310.7
72.6005, 310.701
72.624, 310.701
72.6393, 310.702
72.6641, 310.703
72.6702, 310.703
72.7008, 310.704
72.7198, 310.704
72.7554, 310.705
72.7873, 310.706
72.809, 310.707
72.8356, 310.707
72.8497, 310.708
72.8936, 310.709
72.912, 310.71
72.958, 310.711
72.9936, 310.712
72.9999, 310.712
73.0017, 310.712
73.0114, 310.713
73.0566, 310.714
73.0958, 310.715
73.1474, 310.717
73.2136, 310.718
73.2141, 310.718
73.2622, 310.72
73.2934, 310.721
73.3445, 310.722
73.3911, 310.724
73.4086, 310.724
73.4206, 310.725
73.4627, 310.726
73.4913, 310.727
73.5256, 310.728
73.5344, 310.728
73.5547, 310.729
73.5975, 310.73
73.6158, 310.731
73.6843, 310.733
73.7171, 310.734
73.7412, 310.734
73.7688, 310.735
73.8079, 310.736
73.816, 310.737
73.8608, 310.738
73.8614, 310.738
73.8931, 310.739
73.9133, 310.74
73.9339, 310.74
73.9386, 310.74
73.9724, 310.742
73.9942, 310.742
74.025, 310.743
74.0792, 310.745
74.0842, 310.745
74.1456, 310.747
74.1518, 310.747
74.1716, 310.748
74.1927, 310.748
74.2019, 310.749
74.253, 310.75
74.2695, 310.751
74.3124, 310.752
74.3207, 310.753
74.3499, 310.753
74.3663, 310.754
74.4083, 310.755
74.4247, 310.756
74.4693, 310.757
74.4934, 310.758
74.5025, 310.758
74.507, 310.759
74.5104, 310.759
74.547, 310.76
74.5559, 310.76
74.5954, 310.761
74.6157, 310.762
74.6581, 310.764
74.7065, 310.765
74.7083, 310.765
74.7087, 310.765
74.7508, 310.767
74.7604, 310.767
74.7958, 310.768
74.8354, 310.769
74.841, 310.77
74.876, 310.771
74.8779, 310.771
74.9426, 310.773
74.9571, 310.773
74.9702, 310.774
75.0134, 310.775
75.02, 310.776
75.0246, 310.776
75.0942, 310.778
75.1224, 310.779
75.1334, 310.779
75.1812, 310.781
75.1979, 310.782
75.2229, 310.783
75.2291, 310.783
75.2417, 310.783
75.2834, 310.785
75.3111, 310.786
75.3382, 310.787
75.3757, 310.788
75.3912, 310.788
75.4391, 310.79
75.4874, 310.792
75.4979, 310.792
75.5123, 310.793
75.5571, 310.794
75.5933, 310.795
75.6072, 310.796
75.66, 310.798
75.6863, 310.799
75.7109, 310.8
75.7356, 310.801
75.7498, 310.801
75.7875, 310.802
75.8211, 310.804
75.8344, 310.804
75.8681, 310.805
75.9097, 310.807
75.923, 310.807
75.995, 310.81
76.0018, 310.81
76.0639, 310.812
76.0647, 310.812
76.0652, 310.812
76.0981, 310.814
76.0989, 310.814
76.1315, 310.815
76.1498, 310.816
76.1888, 310.817
76.1921, 310.817
76.2389, 310.819
76.2772, 310.82
76.3046, 310.821
76.3811, 310.824
76.3823, 310.824
76.4139, 310.825
76.432, 310.826
76.4388, 310.826
76.4616, 310.827
76.4811, 310.828
76.5116, 310.829
76.5377, 310.83
76.5575, 310.831
76.5752, 310.831
76.6019, 310.832
76.6458, 310.834
76.6678, 310.835
76.7055, 310.836
76.736, 310.838
76.7544, 310.838
76.7647, 310.839
76.7931, 310.84
76.8099, 310.84
76.8161, 310.841
76.8396, 310.842
76.9169, 310.845
76.9204, 310.845
76.9257, 310.845
76.9647, 310.846
76.9872, 310.847
77.0202, 310.849
77.0444, 310.85
77.0563, 310.85
77.0759, 310.851
77.1457, 310.854
77.1469, 310.854
77.1699, 310.855
77.2067, 310.856
77.2083, 310.856
77.2238, 310.857
77.2559, 310.858
77.2775, 310.859
77.2929, 310.859
77.3349, 310.861
77.3888, 310.863
77.4079, 310.864
77.4394, 310.865
77.4424, 310.866
77.4597, 310.866
77.4917, 310.868
77.5325, 310.869
77.5566, 310.87
77.5577, 310.87
77.5586, 310.87
77.6252, 310.873
77.6336, 310.873
77.646, 310.874
77.7049, 310.876
77.7331, 310.877
77.746, 310.878
77.8108, 310.881
77.821, 310.881
77.8552, 310.883
77.8674, 310.883
77.9, 310.884
77.9215, 310.885
77.9471, 310.886
77.9611, 310.887
78.0073, 310.889
78.0487, 310.891
78.0679, 310.891
78.0992, 310.893
78.124, 310.894
78.1631, 310.896
78.1718, 310.896
78.2001, 310.897
78.2137, 310.898
78.2422, 310.899
78.2626, 310.9
78.2683, 310.9
78.3083, 310.902
78.3208, 310.902
78.3722, 310.905
78.4122, 310.906
78.4236, 310.907
78.4634, 310.909
78.4705, 310.909
78.5301, 310.911
78.5412, 310.912
78.5611, 310.913
78.5894, 310.914
78.6311, 310.916
78.6659, 310.917
78.6695, 310.918
78.7278, 310.92
78.7532, 310.921
78.7622, 310.922
78.7826, 310.923
78.7925, 310.923
78.8172, 310.924
78.8215, 310.924
78.8441, 310.925
78.8564, 310.926
78.8784, 310.927
78.8906, 310.927
78.9272, 310.929
78.9529, 310.93
78.9728, 310.931
79.0348, 310.934
79.0384, 310.934
79.0716, 310.936
79.1253, 310.938
79.1817, 310.941
79.1913, 310.941
79.1926, 310.941
79.1997, 310.942
79.2504, 310.944
79.264, 310.945
79.3051, 310.946
79.3267, 310.947
79.3505, 310.949
79.3711, 310.95
79.3964, 310.951
79.4159, 310.952
79.4665, 310.954
79.4866, 310.955
79.5037, 310.956
79.5468, 310.958
79.5548, 310.958
79.6132, 310.961
79.6275, 310.962
79.6744, 310.964
79.7048, 310.965
79.7435, 310.967
79.8092, 310.97
79.8104, 310.97
79.8463, 310.972
79.8652, 310.973
79.8839, 310.974
79.9242, 310.976
79.9771, 310.979
79.9834, 310.979
80.0278, 310.981
80.0657, 310.983
80.0782, 310.983
80.0927, 310.984
80.1297, 310.986
80.1748, 310.988
80.1962, 310.989
80.2232, 310.991
80.2555, 310.992
80.2741, 310.993
80.2964, 310.994
80.3241, 310.996
80.3248, 310.996
80.3261, 310.996
80.3814, 310.999
80.392, 310.999
80.4211, 311.001
80.4569, 311.002
80.4622, 311.003
80.4715, 311.003
80.5001, 311.005
80.5256, 311.006
80.5818, 311.009
80.6116, 311.01
80.6355, 311.012
80.6635, 311.013
80.684, 311.014
80.7138, 311.016
80.7359, 311.017
80.7614, 311.018
80.7878, 311.019
80.8095, 311.021
80.8414, 311.022
80.8602, 311.023
80.8908, 311.025
80.9363, 311.027
80.9637, 311.029
81.0525, 311.033
81.0552, 311.033
81.0565, 311.033
81.1275, 311.037
81.1478, 311.038
81.1798, 311.04
81.181, 311.04
81.1823, 311.04
81.1894, 311.041
81.2558, 311.044
81.2938, 311.046
81.3192, 311.048
81.3226, 311.048
81.3361, 311.048
81.383, 311.051
81.4291, 311.053
81.4582, 311.055
81.4831, 311.056
81.5172, 311.058
81.5334, 311.059
81.5592, 311.061
81.585, 311.062
81.6115, 311.063
81.6249, 311.064
81.6704, 311.067
81.7038, 311.069
81.7168, 311.069
81.7362, 311.07
81.7605, 311.072
81.7796, 311.073
81.8388, 311.076
81.8635, 311.078
81.9094, 311.08
81.9602, 311.083
81.9643, 311.083
81.966, 311.083
81.9675, 311.083
81.9713, 311.084
81.9898, 311.085
82.0183, 311.086
82.0215, 311.086
82.0287, 311.087
82.0831, 311.09
82.0988, 311.091
82.1527, 311.094
82.174, 311.095
82.1838, 311.096
82.1938, 311.096
82.2405, 311.099
82.2869, 311.102
82.2979, 311.102
82.3305, 311.104
82.3366, 311.105
82.3562, 311.106
82.3681, 311.106
82.4093, 311.109
82.4491, 311.111
82.4519, 311.111
82.4531, 311.111
82.4549, 311.112
82.4889, 311.114
82.5494, 311.117
82.5557, 311.117
82.5636, 311.118
82.576, 311.119
82.616, 311.121
82.6305, 311.122
82.6712, 311.124
82.6912, 311.126
82.7163, 311.127
82.7631, 311.13
82.772, 311.13
82.7752, 311.131
82.8305, 311.134
82.8631, 311.136
82.8697, 311.136
82.8716, 311.136
82.8754, 311.137
82.932, 311.14
82.9723, 311.143
83.0077, 311.145
83.0218, 311.146
83.0278, 311.146
83.0845, 311.149
83.1201, 311.152
83.1205, 311.152
83.1692, 311.155
83.1732, 311.155
83.2349, 311.159
83.2379, 311.159
83.3065, 311.163
83.3276, 311.165
83.3467, 311.166
83.3804, 311.168
83.3936, 311.169
83.4424, 311.172
83.446, 311.172
83.4523, 311.172
83.4784, 311.174
83.4944, 311.175
83.5565, 311.179
83.5881, 311.181
83.6216, 311.183
83.6537, 311.185
83.7552, 311.192
83.7702, 311.193
83.8181, 311.196
83.8488, 311.198
83.8795, 311.2
83.9191, 311.203
83.9458, 311.204
84.0043, 311.208
84.0678, 311.212
84.0851, 311.213
84.1206, 311.216
84.1534, 311.218
84.1748, 311.219
84.1973, 311.221
84.2141, 311.222
84.2517, 311.225
84.2784, 311.226
84.2891, 311.227
84.3426, 311.231
84.3928, 311.234
84.3946, 311.234
84.3956, 311.234
84.4014, 311.235
84.4575, 311.239
84.5, 311.241
84.5504, 311.245
84.5518, 311.245
84.5821, 311.247
84.6217, 311.25
84.6261, 311.25
84.6669, 311.253
84.6872, 311.254
84.7161, 311.256
84.7501, 311.259
84.7504, 311.259
84.7505, 311.259
84.7934, 311.262
84.8101, 311.263
84.8285, 311.264
84.8472, 311.266
84.8572, 311.266
84.8694, 311.267
84.8801, 311.268
84.8908, 311.269
84.9181, 311.271
84.9268, 311.271
84.971, 311.274
84.9763, 311.275
85.0039, 311.277
85.047, 311.28
85.0941, 311.283
85.0995, 311.284
85.106, 311.284
85.141, 311.287
85.1858, 311.29
85.2037, 311.291
85.2274, 311.293
85.3045, 311.298
85.3148, 311.299
85.3265, 311.3
85.3649, 311.303
85.3826, 311.304
85.4534, 311.309
85.4639, 311.31
85.4817, 311.311
85.5004, 311.313
85.5286, 311.315
85.5393, 311.316
85.5451, 311.316
85.6048, 311.321
85.6082, 311.321
85.63, 311.322
85.6483, 311.324
85.678, 311.326
85.6808, 311.326
85.7233, 311.329
85.7541, 311.332
85.7946, 311.335
85.806, 311.336
85.8425, 311.338
85.8569, 311.34
85.8733, 311.341
85.8885, 311.342
85.9187, 311.344
85.9578, 311.347
85.9778, 311.349
86.0096, 311.351
86.017, 311.352
86.0522, 311.355
86.0633, 311.355
86.0655, 311.356
86.0892, 311.357
86.1112, 311.359
86.1546, 311.362
86.171, 311.364
86.2124, 311.367
86.2522, 311.37
86.2525, 311.37
86.2527, 311.37
86.2536, 311.37
86.3235, 311.376
86.3828, 311.38
86.4095, 311.382
86.4113, 311.383
86.4234, 311.384
86.4432, 311.385
86.4576, 311.386
86.4793, 311.388
86.512, 311.391
86.5324, 311.392
86.5401, 311.393
86.5516, 311.394
86.5817, 311.396
86.6055, 311.398
86.608, 311.398
86.6413, 311.401
86.6613, 311.403
86.6907, 311.405
86.699, 311.406
86.7007, 311.406
86.7601, 311.411
86.7929, 311.413
86.8049, 311.414
86.8149, 311.415
86.8373, 311.417
86.8885, 311.421
86.9289, 311.425
86.9295, 311.425
86.9651, 311.428
86.9895, 311.43
87.0444, 311.434
87.0457, 311.434
87.0506, 311.435
