X,T
21.6417, 310.15
21.7037, 310.15
21.7661, 310.15
22.1249, 310.15
22.2239, 310.15
22.2503, 310.15
22.7571, 310.15
23.0292, 310.15
23.0509, 310.15
23.3875, 310.15
23.3992, 310.15
23.8269, 310.15
23.8461, 310.15
24.0252, 310.15
24.2239, 310.15
24.2313, 310.15
24.2594, 310.15
24.4567, 310.15
24.9485, 310.15
24.9753, 310.15
24.9923, 310.15
25.0556, 310.15
25.1121, 310.15
25.5806, 310.15
25.6019, 310.15
25.9107, 310.15
25.9307, 310.15
26.053, 310.15
26.2103, 310.151
26.59, 310.151
26.6019, 310.151
26.8848, 310.151
26.9129, 310.151
27.0791, 310.151
27.2775, 310.151
27.3113, 310.151
27.5423, 310.151
27.7673, 310.151
27.8018, 310.151
27.951, 310.151
28.2969, 310.152
28.335, 310.152
28.4426, 310.152
28.5007, 310.152
28.5225, 310.152
28.9361, 310.153
29.2368, 310.153
29.4587, 310.154
29.4833, 310.154
29.5092, 310.154
29.5524, 310.154
29.5787, 310.154
29.7613, 310.155
29.7648, 310.155
29.7864, 310.155
29.8528, 310.155
29.8705, 310.155
29.8804, 310.155
29.9352, 310.156
30, 310.156
30.0676, 310.156
30.0689, 310.156
30.0698, 310.156
30.1026, 310.156
30.1343, 310.156
30.1692, 310.156
30.1974, 310.156
30.2319, 310.156
30.249, 310.156
30.2927, 310.156
30.3048, 310.156
30.3461, 310.156
30.3754, 310.156
30.4098, 310.156
30.4175, 310.156
30.4516, 310.156
30.4877, 310.156
30.4989, 310.156
30.5236, 310.156
30.5275, 310.156
30.5663, 310.156
30.5786, 310.156
30.5905, 310.156
30.6392, 310.156
30.6433, 310.156
30.6474, 310.156
30.6866, 310.156
30.7008, 310.156
30.7477, 310.156
30.7482, 310.156
30.7984, 310.156
30.8155, 310.156
30.8517, 310.156
30.8775, 310.156
30.9076, 310.156
30.9164, 310.156
30.9572, 310.156
30.9891, 310.156
31.0122, 310.156
31.0337, 310.156
31.0552, 310.156
31.0696, 310.156
31.0976, 310.156
31.1263, 310.156
31.1418, 310.156
31.1504, 310.156
31.1931, 310.156
31.2063, 310.156
31.2095, 310.156
31.2428, 310.156
31.2678, 310.156
31.2691, 310.156
31.2734, 310.156
31.3312, 310.156
31.3392, 310.156
31.3482, 310.156
31.3546, 310.156
31.387, 310.156
31.4162, 310.156
31.4527, 310.156
31.4596, 310.156
31.4872, 310.156
31.4961, 310.156
31.5045, 310.157
31.5263, 310.157
31.5316, 310.157
31.5799, 310.157
31.5883, 310.157
31.605, 310.157
31.6407, 310.157
31.6663, 310.157
31.6823, 310.157
31.7019, 310.157
31.7401, 310.157
31.7548, 310.157
31.7776, 310.157
31.7887, 310.157
31.8089, 310.157
31.8214, 310.157
31.8523, 310.157
31.8631, 310.157
31.8805, 310.157
31.91, 310.157
31.9175, 310.157
31.9525, 310.157
31.9917, 310.157
31.9957, 310.157
32.0022, 310.157
32.0363, 310.157
32.0468, 310.157
32.0603, 310.157
32.0775, 310.157
32.0859, 310.157
32.1178, 310.157
32.1408, 310.157
32.1609, 310.157
32.1884, 310.157
32.2207, 310.157
32.2322, 310.157
32.2366, 310.157
32.2786, 310.157
32.3051, 310.157
32.3357, 310.157
32.3602, 310.157
32.3821, 310.157
32.4145, 310.157
32.4423, 310.157
32.4548, 310.157
32.4892, 310.157
32.4935, 310.157
32.5101, 310.157
32.5371, 310.157
32.5445, 310.157
32.5723, 310.157
32.5885, 310.157
32.6017, 310.157
32.6123, 310.157
32.6476, 310.157
32.6666, 310.157
32.6839, 310.157
32.709, 310.157
32.7438, 310.157
32.7591, 310.157
32.7715, 310.157
32.7971, 310.157
32.8204, 310.157
32.8339, 310.157
32.8575, 310.157
32.8998, 310.157
32.9363, 310.157
32.9481, 310.157
32.9792, 310.157
33.0005, 310.157
33.0192, 310.157
33.024, 310.157
33.0718, 310.158
33.1007, 310.158
33.1008, 310.158
33.1387, 310.158
33.1744, 310.158
33.186, 310.158
33.2253, 310.158
33.2442, 310.158
33.2514, 310.158
33.2796, 310.158
33.3413, 310.158
33.3422, 310.158
33.3445, 310.158
33.3842, 310.158
33.4072, 310.158
33.4474, 310.158
33.4593, 310.158
33.4887, 310.158
33.5043, 310.158
33.5052, 310.158
33.5059, 310.158
33.5388, 310.158
33.5558, 310.158
33.5581, 310.158
33.5793, 310.158
33.6108, 310.158
33.6271, 310.158
33.6493, 310.158
33.663, 310.158
33.6847, 310.158
33.6987, 310.158
33.7104, 310.158
33.7308, 310.158
33.7409, 310.158
33.7571, 310.158
33.7851, 310.158
33.7917, 310.158
33.8171, 310.158
33.8596, 310.158
33.8716, 310.158
33.8818, 310.158
33.9165, 310.158
33.9393, 310.158
33.9433, 310.158
33.9444, 310.158
33.9797, 310.158
34.0142, 310.158
34.0364, 310.158
34.0858, 310.158
34.1203, 310.159
34.1462, 310.159
34.1737, 310.159
34.1846, 310.159
34.2172, 310.159
34.2209, 310.159
34.2233, 310.159
34.229, 310.159
34.2626, 310.159
34.2791, 310.159
34.3064, 310.159
34.352, 310.159
34.3627, 310.159
34.381, 310.159
34.3973, 310.159
34.4128, 310.159
34.4377, 310.159
34.4716, 310.159
34.4904, 310.159
34.5117, 310.159
34.5171, 310.159
34.558, 310.159
34.573, 310.159
34.5872, 310.159
34.6049, 310.159
34.6279, 310.159
34.632, 310.159
34.6495, 310.159
34.677, 310.159
34.6848, 310.159
34.7074, 310.159
34.7414, 310.159
34.743, 310.159
34.7701, 310.159
34.7881, 310.159
34.8048, 310.159
34.8282, 310.159
34.8405, 310.159
34.8798, 310.159
34.8979, 310.159
34.9335, 310.16
34.9798, 310.16
34.9843, 310.16
34.9845, 310.16
34.9851, 310.16
35.0278, 310.16
35.0555, 310.16
35.0929, 310.16
35.1015, 310.16
35.126, 310.16
35.1455, 310.16
35.1683, 310.16
35.2331, 310.16
35.2717, 310.16
35.277, 310.16
35.2848, 310.16
35.319, 310.16
35.36, 310.16
35.3977, 310.16
35.4029, 310.16
35.4571, 310.16
35.4893, 310.16
35.501, 310.16
35.5069, 310.16
35.5573, 310.16
35.585, 310.16
35.6144, 310.16
35.6247, 310.16
35.6324, 310.161
35.6608, 310.161
35.6647, 310.161
35.7004, 310.161
35.7115, 310.161
35.7266, 310.161
35.7539, 310.161
35.7792, 310.161
35.7986, 310.161
35.8378, 310.161
35.8466, 310.161
35.8654, 310.161
35.8974, 310.161
35.9482, 310.161
35.9554, 310.161
35.9663, 310.161
36, 310.161
36.0126, 310.161
36.0591, 310.161
36.0843, 310.161
36.0864, 310.161
36.0903, 310.161
36.1185, 310.161
36.147, 310.161
36.1757, 310.161
36.216, 310.161
36.2228, 310.161
36.2755, 310.162
36.2785, 310.162
36.2998, 310.162
36.3145, 310.162
36.3271, 310.162
36.3542, 310.162
36.4262, 310.162
36.4337, 310.162
36.446, 310.162
36.4657, 310.162
36.4959, 310.162
36.5206, 310.162
36.5367, 310.162
36.548, 310.162
36.5716, 310.162
36.5822, 310.162
36.5909, 310.162
36.6312, 310.162
36.6389, 310.162
36.6956, 310.162
36.7162, 310.162
36.7253, 310.162
36.7825, 310.163
36.789, 310.163
36.7901, 310.163
36.8437, 310.163
36.8548, 310.163
36.8778, 310.163
36.9017, 310.163
36.9597, 310.163
36.9608, 310.163
37.0039, 310.163
37.0181, 310.163
37.0502, 310.163
37.0728, 310.163
37.0938, 310.163
37.1364, 310.163
37.1504, 310.163
37.1724, 310.163
37.1902, 310.163
37.212, 310.163
37.2339, 310.163
37.2424, 310.163
37.2466, 310.163
37.2546, 310.164
37.2754, 310.164
37.2964, 310.164
37.3023, 310.164
37.3939, 310.164
37.4218, 310.164
37.4332, 310.164
37.4704, 310.164
37.5132, 310.164
37.5206, 310.164
37.5577, 310.164
37.596, 310.164
37.5979, 310.164
37.6156, 310.164
37.6318, 310.164
37.6547, 310.164
37.6644, 310.164
37.6673, 310.164
37.6745, 310.164
37.7034, 310.165
37.7143, 310.165
37.7521, 310.165
37.7542, 310.165
37.7582, 310.165
37.7618, 310.165
37.7691, 310.165
37.8038, 310.165
37.8305, 310.165
37.8497, 310.165
37.8617, 310.165
37.8917, 310.165
37.9084, 310.165
37.928, 310.165
37.9393, 310.165
37.9485, 310.165
37.9891, 310.165
37.9961, 310.165
38.0006, 310.165
38.0413, 310.165
38.0686, 310.165
38.0978, 310.166
38.1131, 310.166
38.1596, 310.166
38.161, 310.166
38.1916, 310.166
38.2047, 310.166
38.2179, 310.166
38.2616, 310.166
38.2751, 310.166
38.2958, 310.166
38.3083, 310.166
38.3384, 310.166
38.3621, 310.166
38.4196, 310.166
38.4332, 310.166
38.4708, 310.167
38.5024, 310.167
38.5199, 310.167
38.5753, 310.167
38.6026, 310.167
38.6056, 310.167
38.6115, 310.167
38.6351, 310.167
38.6602, 310.167
38.6888, 310.167
38.6901, 310.167
38.7249, 310.167
38.7713, 310.167
38.7826, 310.167
38.82, 310.168
38.8635, 310.168
38.8714, 310.168
38.9056, 310.168
38.9116, 310.168
38.9465, 310.168
38.9613, 310.168
38.9917, 310.168
39.0031, 310.168
39.0269, 310.168
39.0331, 310.168
39.0803, 310.168
39.088, 310.168
39.1221, 310.168
39.1986, 310.169
39.1999, 310.169
39.2017, 310.169
39.2817, 310.169
39.2961, 310.169
39.3336, 310.169
39.3826, 310.169
39.3908, 310.169
39.4269, 310.17
39.4289, 310.17
39.4927, 310.17
39.495, 310.17
39.4989, 310.17
39.5316, 310.17
39.5725, 310.17
39.574, 310.17
39.5751, 310.17
39.5823, 310.17
39.6176, 310.17
39.6242, 310.17
39.6525, 310.17
39.6701, 310.17
39.7122, 310.171
39.7127, 310.171
39.7131, 310.171
39.7137, 310.171
39.7551, 310.171
39.7968, 310.171
39.8286, 310.171
39.8504, 310.171
39.8829, 310.171
39.9395, 310.171
39.976, 310.172
39.9865, 310.172
39.9884, 310.172
40.0193, 310.172
40.0226, 310.172
40.033, 310.172
40.0752, 310.172
40.0889, 310.172
40.1194, 310.172
40.1602, 310.172
40.1667, 310.172
40.1732, 310.172
40.2067, 310.172
40.2341, 310.173
40.259, 310.173
40.2761, 310.173
40.3062, 310.173
40.3173, 310.173
40.3285, 310.173
40.3552, 310.173
40.3902, 310.173
40.3931, 310.173
40.4448, 310.173
40.4982, 310.174
40.5012, 310.174
40.5036, 310.174
40.5104, 310.174
40.5496, 310.174
40.5703, 310.174
40.5769, 310.174
40.6299, 310.174
40.6477, 310.174
40.6926, 310.174
40.7344, 310.175
40.7346, 310.175
40.7357, 310.175
40.7953, 310.175
40.8222, 310.175
40.8601, 310.175
40.8663, 310.175
40.8695, 310.175
40.8811, 310.175
40.9069, 310.175
40.9162, 310.176
40.961, 310.176
40.9668, 310.176
41.0085, 310.176
41.0391, 310.176
41.0466, 310.176
41.0885, 310.176
41.1062, 310.176
41.1082, 310.176
41.1169, 310.176
41.1448, 310.177
41.155, 310.177
41.1854, 310.177
41.2042, 310.177
41.2149, 310.177
41.2183, 310.177
41.225, 310.177
41.2547, 310.177
41.2798, 310.177
41.2979, 310.177
41.339, 310.178
41.3512, 310.178
41.3681, 310.178
41.4018, 310.178
41.4162, 310.178
41.4364, 310.178
41.4644, 310.178
41.4759, 310.178
41.4825, 310.178
41.5119, 310.178
41.5195, 310.179
41.5417, 310.179
41.5774, 310.179
41.6177, 310.179
41.6223, 310.179
41.6513, 310.179
41.6653, 310.179
41.6946, 310.179
41.7233, 310.18
41.7274, 310.18
41.7318, 310.18
41.7709, 310.18
41.8154, 310.18
41.8269, 310.18
41.8475, 310.18
41.856, 310.18
41.8726, 310.181
41.9, 310.181
41.9192, 310.181
41.9316, 310.181
41.9384, 310.181
41.9644, 310.181
41.9796, 310.181
42.0016, 310.181
42.0247, 310.181
42.0515, 310.182
42.0678, 310.182
42.0859, 310.182
42.1151, 310.182
42.1639, 310.182
42.1653, 310.182
42.1663, 310.182
42.2098, 310.183
42.2296, 310.183
42.2929, 310.183
42.2971, 310.183
42.3001, 310.183
42.3116, 310.183
42.3223, 310.183
42.3575, 310.183
42.3689, 310.184
42.3923, 310.184
42.4031, 310.184
42.4094, 310.184
42.4347, 310.184
42.4738, 310.184
42.4802, 310.184
42.4828, 310.184
42.4897, 310.184
42.5332, 310.185
42.56, 310.185
42.5737, 310.185
42.5823, 310.185
42.6278, 310.185
42.6286, 310.185
42.664, 310.186
42.6664, 310.186
42.7231, 310.186
42.7626, 310.186
42.7916, 310.186
42.8198, 310.187
42.8374, 310.187
42.8723, 310.187
42.8748, 310.187
42.8999, 310.187
42.9241, 310.187
42.9343, 310.187
42.9498, 310.188
42.9702, 310.188
43.0112, 310.188
43.0163, 310.188
43.0492, 310.188
43.0706, 310.188
43.0968, 310.189
43.1215, 310.189
43.132, 310.189
43.1671, 310.189
43.2021, 310.189
43.2068, 310.189
43.2387, 310.19
43.2704, 310.19
43.2785, 310.19
43.3113, 310.19
43.355, 310.191
43.3597, 310.191
43.3625, 310.191
43.4095, 310.191
43.4425, 310.191
43.4533, 310.191
43.4627, 310.192
43.4942, 310.192
43.5324, 310.192
43.5566, 310.192
43.5759, 310.192
43.5926, 310.193
43.6011, 310.193
43.6077, 310.193
43.6427, 310.193
43.6643, 310.193
43.6688, 310.193
43.6833, 310.193
43.714, 310.194
43.7248, 310.194
43.7421, 310.194
43.751, 310.194
43.7839, 310.194
43.7893, 310.194
43.8007, 310.194
43.8249, 310.195
43.8438, 310.195
43.846, 310.195
43.848, 310.195
43.8716, 310.195
43.9002, 310.195
43.9157, 310.196
43.927, 310.196
43.9619, 310.196
43.972, 310.196
44.0249, 310.197
44.0365, 310.197
44.0637, 310.197
44.0996, 310.197
44.1187, 310.197
44.1386, 310.198
44.1737, 310.198
44.1816, 310.198
44.1912, 310.198
44.2211, 310.198
44.2346, 310.199
44.2604, 310.199
44.2848, 310.199
44.3218, 310.199
44.3312, 310.2
44.3414, 310.2
44.3809, 310.2
44.4209, 310.2
44.4313, 310.201
44.4527, 310.201
44.4669, 310.201
44.4937, 310.201
44.5224, 310.202
44.5314, 310.202
44.5719, 310.202
44.5739, 310.202
44.5754, 310.202
44.6099, 310.202
44.6208, 310.203
44.6613, 310.203
44.6635, 310.203
44.7183, 310.204
44.7271, 310.204
44.769, 310.204
44.7749, 310.204
44.8171, 310.205
44.825, 310.205
44.8712, 310.205
44.8955, 310.206
44.9161, 310.206
44.9525, 310.206
44.9594, 310.206
44.9919, 310.207
45.0105, 310.207
45.0444, 310.207
45.0459, 310.207
45.1011, 310.208
45.1094, 310.208
45.1257, 310.208
45.1308, 310.209
45.1486, 310.209
45.1885, 310.209
45.1952, 310.209
45.2085, 310.21
45.2181, 310.21
45.2205, 310.21
45.2583, 310.21
45.2634, 310.21
45.2652, 310.21
45.2901, 310.211
45.3276, 310.211
45.3497, 310.211
45.3764, 310.212
45.4076, 310.212
45.4155, 310.212
45.4609, 310.213
45.5127, 310.214
45.5312, 310.214
45.5548, 310.214
45.5992, 310.215
45.6135, 310.215
45.6425, 310.215
45.6524, 310.215
45.6847, 310.216
45.6929, 310.216
45.7258, 310.217
45.7776, 310.217
45.7833, 310.217
45.8239, 310.218
45.8622, 310.219
45.8928, 310.219
45.9072, 310.219
45.9104, 310.219
45.9499, 310.22
45.9673, 310.22
45.9903, 310.22
46.021, 310.221
46.0262, 310.221
46.0383, 310.221
46.051, 310.221
46.0683, 310.222
46.1303, 310.223
46.1375, 310.223
46.1739, 310.223
46.1812, 310.224
46.2322, 310.224
46.2641, 310.225
46.2681, 310.225
46.2699, 310.225
46.3249, 310.226
46.3555, 310.226
46.3804, 310.227
46.3915, 310.227
46.4298, 310.228
46.438, 310.228
46.4553, 310.228
46.4767, 310.229
46.532, 310.23
46.5323, 310.23
46.5667, 310.23
46.5912, 310.231
46.6076, 310.231
46.649, 310.232
46.6581, 310.232
46.6897, 310.232
46.7075, 310.233
46.7243, 310.233
46.737, 310.233
46.7793, 310.234
46.7899, 310.234
46.8343, 310.235
46.8506, 310.235
46.8756, 310.236
46.9149, 310.237
46.9456, 310.237
46.9518, 310.237
46.9609, 310.238
46.9685, 310.238
47.0066, 310.239
47.0393, 310.239
47.0593, 310.24
47.0744, 310.24
47.0842, 310.24
47.1014, 310.241
47.1138, 310.241
47.1473, 310.242
47.1804, 310.242
47.1824, 310.242
47.1858, 310.242
47.2261, 310.243
47.2352, 310.243
47.2648, 310.244
47.2724, 310.244
47.2902, 310.245
47.3294, 310.245
47.3551, 310.246
47.37, 310.246
47.4273, 310.248
47.4504, 310.248
47.4629, 310.248
47.4755, 310.249
47.4907, 310.249
47.5177, 310.25
47.5466, 310.25
47.5507, 310.251
47.5521, 310.251
47.5888, 310.251
47.6339, 310.253
47.6353, 310.253
47.6359, 310.253
47.6714, 310.253
47.688, 310.254
47.7301, 310.255
47.7349, 310.255
47.7489, 310.255
47.767, 310.256
47.8293, 310.257
47.8412, 310.258
47.8742, 310.259
47.8976, 310.259
47.9105, 310.259
47.9383, 310.26
47.9398, 310.26
47.9407, 310.26
47.9998, 310.262
48.0267, 310.263
48.038, 310.263
48.044, 310.263
48.0745, 310.264
48.1302, 310.265
48.1727, 310.267
48.1809, 310.267
48.1933, 310.267
48.2103, 310.268
48.2221, 310.268
48.2504, 310.269
48.2903, 310.27
48.3029, 310.27
48.3303, 310.271
48.3806, 310.272
48.4012, 310.273
48.4199, 310.273
48.4412, 310.274
48.4508, 310.274
48.4632, 310.275
48.4926, 310.276
48.5006, 310.276
48.5205, 310.276
48.5378, 310.277
48.5779, 310.278
48.5925, 310.279
48.6116, 310.279
48.6483, 310.28
48.6565, 310.28
48.6892, 310.281
48.6916, 310.282
48.6922, 310.282
48.7394, 310.283
48.7594, 310.284
48.7854, 310.284
48.7889, 310.284
48.8031, 310.285
48.835, 310.286
48.8738, 310.287
48.9222, 310.289
48.9498, 310.289
48.9642, 310.29
48.9783, 310.29
48.997, 310.291
49.0273, 310.292
49.0828, 310.293
49.0923, 310.294
49.1241, 310.295
49.1411, 310.295
49.2071, 310.297
49.2136, 310.297
49.2388, 310.298
49.2403, 310.298
49.2408, 310.298
49.2433, 310.298
49.2945, 310.3
49.3204, 310.301
49.3463, 310.301
49.3616, 310.302
49.3834, 310.303
49.4032, 310.303
49.4091, 310.303
49.4223, 310.304
49.4428, 310.304
49.4488, 310.305
49.4856, 310.306
49.5058, 310.306
49.5146, 310.307
49.5494, 310.308
49.558, 310.308
49.5806, 310.309
49.6004, 310.309
49.6437, 310.31
49.6621, 310.311
49.6748, 310.311
49.6812, 310.311
49.6936, 310.312
49.7161, 310.312
49.7707, 310.314
49.7905, 310.315
49.808, 310.315
49.8439, 310.316
49.8505, 310.316
49.879, 310.317
49.8801, 310.317
49.8822, 310.317
49.919, 310.318
49.9611, 310.319
49.9633, 310.32
49.9665, 310.32
49.9879, 310.32
50.0125, 310.321
50.0605, 310.322
50.0949, 310.323
50.1048, 310.323
50.1406, 310.324
50.19, 310.326
50.2271, 310.327
50.2525, 310.327
50.2941, 310.328
50.2987, 310.328
50.3249, 310.329
50.3323, 310.329
50.3504, 310.33
50.3644, 310.33
50.3698, 310.33
50.4017, 310.331
50.408, 310.331
50.4327, 310.332
50.4406, 310.332
50.4437, 310.332
50.4713, 310.332
50.4864, 310.333
50.4942, 310.333
50.532, 310.334
50.5428, 310.334
50.5972, 310.335
50.6031, 310.335
50.6357, 310.336
50.6528, 310.336
50.6817, 310.337
50.687, 310.337
50.7235, 310.338
50.7343, 310.338
50.7621, 310.339
50.7734, 310.339
50.786, 310.339
50.8096, 310.34
50.8443, 310.34
50.8477, 310.34
50.8853, 310.341
50.8991, 310.341
50.9147, 310.342
50.9304, 310.342
50.9337, 310.342
50.9421, 310.342
50.9786, 310.343
51.0221, 310.343
51.0533, 310.344
51.0676, 310.344
51.1036, 310.345
51.115, 310.345
51.1186, 310.345
51.1361, 310.345
51.1512, 310.345
51.1541, 310.346
51.1629, 310.346
51.1884, 310.346
51.1983, 310.346
51.2394, 310.347
51.2441, 310.347
51.3147, 310.348
51.3183, 310.348
51.3745, 310.348
51.3899, 310.349
51.4139, 310.349
51.4406, 310.349
51.4687, 310.349
51.4834, 310.35
51.5046, 310.35
51.5204, 310.35
51.5303, 310.35
51.5542, 310.35
51.5908, 310.351
51.6117, 310.351
51.6498, 310.351
51.6587, 310.351
51.6998, 310.351
51.7169, 310.351
51.7272, 310.352
51.7717, 310.352
51.7911, 310.352
51.8042, 310.352
51.8251, 310.352
51.8384, 310.352
51.8524, 310.352
51.9159, 310.352
51.9246, 310.352
51.98, 310.352
52.0106, 310.353
52.0253, 310.353
52.0369, 310.353
52.0562, 310.353
52.0751, 310.353
52.0928, 310.353
52.1281, 310.353
52.1378, 310.353
52.1728, 310.352
52.1849, 310.352
52.2082, 310.352
52.2209, 310.352
52.2454, 310.352
52.2538, 310.352
52.2633, 310.352
52.281, 310.352
52.2951, 310.352
52.3003, 310.352
52.3282, 310.352
52.3642, 310.352
52.3892, 310.352
52.414, 310.352
52.4348, 310.352
52.4569, 310.351
52.4802, 310.351
52.4998, 310.351
52.5329, 310.351
52.556, 310.351
52.5869, 310.35
52.6101, 310.35
52.6484, 310.35
52.6579, 310.35
52.6603, 310.35
52.6665, 310.35
52.6685, 310.35
52.6829, 310.35
52.7048, 310.349
52.7215, 310.349
52.7549, 310.349
52.7587, 310.349
52.7663, 310.349
52.7786, 310.349
52.802, 310.348
52.8498, 310.348
52.8576, 310.348
52.9161, 310.347
52.9259, 310.347
52.938, 310.347
52.9843, 310.346
53, 310.346
53.0222, 310.346
53.0403, 310.345
53.0589, 310.345
53.0805, 310.345
53.1064, 310.344
53.1088, 310.344
53.136, 310.344
53.1632, 310.343
53.1723, 310.343
53.1987, 310.343
53.2343, 310.342
53.2623, 310.342
53.3, 310.341
53.3288, 310.341
53.3405, 310.34
53.3908, 310.339
53.3917, 310.339
53.4384, 310.339
53.4743, 310.338
53.4897, 310.338
53.5042, 310.337
53.5254, 310.337
53.5566, 310.336
53.5566, 310.336
53.6229, 310.335
53.6266, 310.335
53.6787, 310.334
53.6933, 310.333
53.7341, 310.332
53.7546, 310.332
53.7888, 310.331
53.8235, 310.33
53.8273, 310.33
53.8333, 310.33
53.881, 310.329
53.9265, 310.328
53.9299, 310.328
53.9323, 310.328
53.9396, 310.328
54.0244, 310.326
54.0247, 310.326
54.0616, 310.325
54.1139, 310.323
54.1144, 310.323
54.1148, 310.323
54.143, 310.323
54.1776, 310.322
54.2099, 310.321
54.217, 310.321
54.2577, 310.32
54.2721, 310.319
54.3084, 310.318
54.3368, 310.318
54.3434, 310.318
54.3554, 310.317
54.3921, 310.316
54.4217, 310.315
54.4391, 310.315
54.4496, 310.315
54.4671, 310.314
54.4867, 310.314
54.4966, 310.313
54.5217, 310.313
54.5527, 310.312
54.5655, 310.312
54.5834, 310.311
54.6168, 310.31
54.6412, 310.31
54.6531, 310.309
54.6581, 310.309
54.6671, 310.309
54.7294, 310.307
54.74, 310.307
54.7446, 310.307
54.7498, 310.307
54.7908, 310.305
54.8065, 310.305
54.8385, 310.304
54.857, 310.304
54.8663, 310.303
54.9025, 310.302
54.9075, 310.302
54.9476, 310.301
54.9533, 310.301
54.9834, 310.3
55.002, 310.3
55.0217, 310.299
55.0231, 310.299
55.0396, 310.299
55.0942, 310.297
55.0995, 310.297
55.1563, 310.295
55.1584, 310.295
55.1605, 310.295
55.2343, 310.293
55.2427, 310.293
55.2493, 310.293
55.2764, 310.292
55.3117, 310.291
55.3143, 310.291
55.3325, 310.291
55.3527, 310.29
55.3792, 310.289
55.4086, 310.289
55.4184, 310.288
55.4525, 310.288
55.4684, 310.287
55.4935, 310.286
55.5117, 310.286
55.5403, 310.285
55.5703, 310.285
55.6116, 310.283
55.6476, 310.283
55.6547, 310.282
55.6953, 310.281
55.6999, 310.281
55.7285, 310.281
55.7633, 310.28
55.7637, 310.28
55.7716, 310.28
55.7965, 310.279
55.7974, 310.279
55.8278, 310.278
55.8423, 310.278
55.8828, 310.277
55.9056, 310.276
55.9404, 310.275
55.9434, 310.275
55.9881, 310.274
55.9995, 310.274
56.0047, 310.274
56.0386, 310.273
56.0597, 310.273
56.0903, 310.272
56.0925, 310.272
56.0961, 310.272
56.134, 310.271
56.1823, 310.27
56.212, 310.269
56.2156, 310.269
56.227, 310.269
56.235, 310.269
56.2479, 310.269
56.2753, 310.268
56.3117, 310.267
56.3359, 310.267
56.3666, 310.266
56.3945, 310.266
56.4264, 310.265
56.4355, 310.265
56.4536, 310.264
56.4735, 310.264
56.494, 310.264
56.5151, 310.263
56.5217, 310.263
56.5289, 310.263
56.5652, 310.262
56.5707, 310.262
56.6108, 310.261
56.6265, 310.261
56.6577, 310.261
56.681, 310.26
56.7024, 310.26
56.7449, 310.259
56.7559, 310.259
56.7891, 310.258
56.7912, 310.258
56.8226, 310.258
56.8322, 310.258
56.8487, 310.257
56.8669, 310.257
56.8926, 310.257
56.9205, 310.256
56.9427, 310.256
56.9763, 310.255
57.0292, 310.254
57.0319, 310.254
57.0325, 310.254
57.0347, 310.254
57.0745, 310.254
57.1319, 310.253
57.1366, 310.253
57.1455, 310.252
57.1757, 310.252
57.1871, 310.252
57.2021, 310.252
57.2262, 310.251
