X,T
35.4988, 310.165
35.6824, 310.165
36.0627, 310.166
36.0749, 310.166
36.1806, 310.167
36.7499, 310.168
36.7677, 310.168
36.8592, 310.168
36.8845, 310.168
37.4117, 310.17
37.4296, 310.17
37.5102, 310.17
37.5339, 310.17
37.7995, 310.171
37.8297, 310.171
38.1152, 310.172
38.1228, 310.172
38.2528, 310.172
38.5934, 310.173
38.6573, 310.174
38.9781, 310.175
38.9883, 310.175
39.0964, 310.175
39.6681, 310.177
39.6824, 310.177
39.696, 310.178
39.6983, 310.178
40.2766, 310.18
40.4621, 310.181
40.4763, 310.181
40.6511, 310.182
41.1702, 310.184
41.1845, 310.184
41.337, 310.185
41.6019, 310.186
41.649, 310.187
41.7446, 310.187
41.7641, 310.187
42.1318, 310.189
42.2461, 310.19
42.4068, 310.191
42.8385, 310.194
42.8592, 310.194
42.8672, 310.194
43.327, 310.197
43.3931, 310.198
43.3979, 310.198
43.5086, 310.198
43.9783, 310.202
43.9922, 310.202
44.2614, 310.204
44.5276, 310.206
44.5645, 310.207
44.8794, 310.21
44.9573, 310.21
45.0982, 310.212
45.2983, 310.214
45.6671, 310.217
45.7331, 310.218
45.7926, 310.219
45.835, 310.219
46.6745, 310.229
46.7129, 310.229
46.7322, 310.23
46.7988, 310.23
47.3678, 310.238
47.3831, 310.238
47.3954, 310.239
47.6855, 310.243
48.0327, 310.249
48.0686, 310.249
48.2545, 310.252
48.2929, 310.253
48.6007, 310.259
48.8973, 310.265
49.0061, 310.267
49.021, 310.267
49.0789, 310.269
49.0926, 310.269
49.4855, 310.278
49.4969, 310.279
49.5194, 310.279
49.5265, 310.28
49.5558, 310.28
49.6296, 310.283
49.7865, 310.287
49.8402, 310.29
49.8866, 310.292
49.9472, 310.295
50, 310.298
50.0406, 310.298
50.0896, 310.298
50.1108, 310.298
50.1291, 310.298
50.147, 310.298
50.1594, 310.298
50.1678, 310.298
50.196, 310.299
50.2184, 310.299
50.2384, 310.299
50.2747, 310.299
50.3134, 310.299
50.3549, 310.299
50.3594, 310.299
50.3644, 310.299
50.4012, 310.299
50.4222, 310.299
50.4404, 310.299
50.4808, 310.299
50.4898, 310.299
50.5579, 310.299
50.5678, 310.299
50.5757, 310.299
50.6028, 310.299
50.6251, 310.299
50.6414, 310.299
50.6645, 310.299
50.6712, 310.299
50.69, 310.3
50.7133, 310.3
50.7306, 310.3
50.7358, 310.3
50.7412, 310.3
50.7828, 310.3
50.8081, 310.3
50.8366, 310.3
50.8538, 310.3
50.8636, 310.3
50.8788, 310.3
50.9144, 310.3
50.9354, 310.3
50.9702, 310.3
50.9703, 310.3
50.9999, 310.3
51.0069, 310.3
51.04, 310.3
51.0611, 310.3
51.082, 310.301
51.0861, 310.301
51.1305, 310.301
51.1389, 310.301
51.1414, 310.301
51.1815, 310.301
51.1856, 310.301
51.2008, 310.301
51.2598, 310.301
51.2628, 310.301
51.266, 310.301
51.2909, 310.301
51.3072, 310.301
51.3115, 310.301
51.3276, 310.301
51.359, 310.301
51.4009, 310.301
51.4326, 310.302
51.4593, 310.302
51.4933, 310.302
51.502, 310.302
51.5048, 310.302
51.5165, 310.302
51.5511, 310.302
51.5691, 310.302
51.581, 310.302
51.627, 310.302
51.6478, 310.302
51.657, 310.302
51.6721, 310.302
51.7005, 310.302
51.7095, 310.302
51.7206, 310.303
51.7403, 310.303
51.7487, 310.303
51.7751, 310.303
51.8028, 310.303
51.815, 310.303
51.8334, 310.303
51.8796, 310.303
51.8921, 310.303
51.9067, 310.303
51.9463, 310.303
51.9635, 310.303
51.986, 310.303
52.0064, 310.304
52.0119, 310.304
52.0454, 310.304
52.0521, 310.304
52.0802, 310.304
52.087, 310.304
52.1268, 310.304
52.1359, 310.304
52.154, 310.304
52.1547, 310.304
52.1974, 310.304
52.2167, 310.304
52.2415, 310.304
52.2767, 310.305
52.2911, 310.305
52.3183, 310.305
52.3487, 310.305
52.3552, 310.305
52.3865, 310.305
52.4072, 310.305
52.4148, 310.305
52.4215, 310.305
52.4331, 310.305
52.4725, 310.305
52.4873, 310.305
52.5065, 310.305
52.5244, 310.305
52.5536, 310.306
52.5629, 310.306
52.6001, 310.306
52.6008, 310.306
52.6018, 310.306
52.6401, 310.306
52.6477, 310.306
52.6646, 310.306
52.6995, 310.306
52.7189, 310.306
52.7356, 310.306
52.7587, 310.306
52.7847, 310.307
52.7992, 310.307
52.8431, 310.307
52.854, 310.307
52.8746, 310.307
52.8891, 310.307
52.9024, 310.307
52.9319, 310.307
52.9534, 310.307
52.9702, 310.307
53.0131, 310.307
53.042, 310.308
53.0614, 310.308
53.1055, 310.308
53.1138, 310.308
53.1223, 310.308
53.1561, 310.308
53.1638, 310.308
53.1933, 310.308
53.2062, 310.308
53.219, 310.308
53.2412, 310.308
53.2446, 310.309
53.2526, 310.309
53.2602, 310.309
53.2798, 310.309
53.2908, 310.309
53.3243, 310.309
53.3528, 310.309
53.3784, 310.309
53.3886, 310.309
53.4061, 310.309
53.4154, 310.309
53.4271, 310.309
53.4377, 310.309
53.4862, 310.31
53.4937, 310.31
53.5364, 310.31
53.5722, 310.31
53.5876, 310.31
53.6105, 310.31
53.6338, 310.31
53.6576, 310.31
53.6918, 310.311
53.6967, 310.311
53.7366, 310.311
53.7685, 310.311
53.8121, 310.311
53.8259, 310.311
53.8525, 310.311
53.8804, 310.311
53.8901, 310.312
53.905, 310.312
53.9424, 310.312
53.9741, 310.312
53.9845, 310.312
54.0039, 310.312
54.041, 310.312
54.0414, 310.312
54.0697, 310.312
54.1025, 310.313
54.1132, 310.313
54.1189, 310.313
54.1734, 310.313
54.1807, 310.313
54.2133, 310.313
54.217, 310.313
54.2573, 310.313
54.26, 310.313
54.2996, 310.314
54.3074, 310.314
54.3512, 310.314
54.3522, 310.314
54.3531, 310.314
54.3536, 310.314
54.4189, 310.314
54.4356, 310.314
54.4463, 310.314
54.4766, 310.315
54.5109, 310.315
54.5112, 310.315
54.5119, 310.315
54.5557, 310.315
54.5848, 310.315
54.6163, 310.315
54.6235, 310.315
54.6578, 310.316
54.6843, 310.316
54.6903, 310.316
54.7479, 310.316
54.78, 310.316
54.8245, 310.316
54.846, 310.317
54.8626, 310.317
54.8814, 310.317
54.9099, 310.317
54.9423, 310.317
54.9591, 310.317
54.9641, 310.317
55.0064, 310.317
55.0164, 310.318
55.0474, 310.318
55.0856, 310.318
55.1287, 310.318
55.1412, 310.318
55.1514, 310.318
55.1834, 310.318
55.2288, 310.319
55.24, 310.319
55.2976, 310.319
55.3035, 310.319
55.3356, 310.319
55.3513, 310.319
55.3643, 310.32
55.3713, 310.32
55.3861, 310.32
55.4043, 310.32
55.4132, 310.32
55.4242, 310.32
55.4521, 310.32
55.4567, 310.32
55.4651, 310.32
55.5336, 310.321
55.5349, 310.321
55.5355, 310.321
55.603, 310.321
55.6315, 310.321
55.6359, 310.321
55.6403, 310.321
55.6771, 310.321
55.68, 310.321
55.6814, 310.321
55.7213, 310.322
55.7669, 310.322
55.7708, 310.322
55.8101, 310.322
55.824, 310.322
55.8265, 310.322
55.8626, 310.323
55.8806, 310.323
55.9095, 310.323
55.9163, 310.323
55.9198, 310.323
55.9664, 310.323
55.9954, 310.323
56.0056, 310.324
56.0087, 310.324
56.062, 310.324
56.1162, 310.324
56.1339, 310.324
56.1443, 310.324
56.1591, 310.325
56.1714, 310.325
56.1856, 310.325
56.2259, 310.325
56.231, 310.325
56.2982, 310.325
56.3476, 310.326
56.3596, 310.326
56.3939, 310.326
56.4066, 310.326
56.4176, 310.326
56.4859, 310.327
56.4995, 310.327
56.509, 310.327
56.5165, 310.327
56.5451, 310.327
56.6153, 310.328
56.6156, 310.328
56.6157, 310.328
56.6158, 310.328
56.6162, 310.328
56.6766, 310.328
56.7207, 310.328
56.7357, 310.328
56.7406, 310.329
56.7517, 310.329
56.7805, 310.329
56.7952, 310.329
56.8302, 310.329
56.8303, 310.329
56.8305, 310.329
56.8824, 310.33
56.9043, 310.33
56.9148, 310.33
56.9426, 310.33
56.975, 310.33
56.9891, 310.33
56.9928, 310.33
56.9987, 310.33
57.0571, 310.331
57.0704, 310.331
57.0749, 310.331
57.085, 310.331
57.1083, 310.331
57.1257, 310.331
57.1764, 310.332
57.1799, 310.332
57.2137, 310.332
57.2207, 310.332
57.2496, 310.332
57.2622, 310.332
57.2767, 310.332
57.3161, 310.333
57.3277, 310.333
57.358, 310.333
57.3865, 310.333
57.4051, 310.333
57.4221, 310.334
57.427, 310.334
57.4425, 310.334
57.4896, 310.334
57.4926, 310.334
57.4974, 310.334
57.6008, 310.335
57.6184, 310.335
57.6281, 310.335
57.6469, 310.335
57.6708, 310.335
57.6779, 310.336
57.714, 310.336
57.7179, 310.336
57.7196, 310.336
57.7589, 310.336
57.7872, 310.336
57.8011, 310.336
57.8558, 310.337
57.8657, 310.337
57.9094, 310.337
57.9124, 310.337
57.9379, 310.338
57.9528, 310.338
57.9669, 310.338
58.0182, 310.338
58.0192, 310.338
58.0206, 310.338
58.0493, 310.338
58.0699, 310.339
58.0799, 310.339
58.0855, 310.339
58.1277, 310.339
58.1351, 310.339
58.1406, 310.339
58.1676, 310.339
58.1998, 310.34
58.2269, 310.34
58.2321, 310.34
58.2552, 310.34
58.2751, 310.34
58.2854, 310.34
58.3416, 310.341
58.3419, 310.341
58.344, 310.341
58.3835, 310.341
58.4114, 310.342
58.4276, 310.342
58.4482, 310.342
58.4831, 310.342
58.4932, 310.342
58.5194, 310.342
58.5331, 310.343
58.5696, 310.343
58.5704, 310.343
58.6198, 310.343
58.6298, 310.343
58.6365, 310.343
58.6864, 310.344
58.7118, 310.344
58.7153, 310.344
58.7158, 310.344
58.7177, 310.344
58.7426, 310.344
58.7795, 310.345
58.802, 310.345
58.8269, 310.345
58.8273, 310.345
58.8732, 310.346
58.8803, 310.346
58.9281, 310.346
58.9474, 310.346
59.0011, 310.347
59.0073, 310.347
59.0409, 310.347
59.0473, 310.347
59.1021, 310.348
59.1058, 310.348
59.1569, 310.348
59.1723, 310.348
59.2072, 310.349
59.2176, 310.349
59.2451, 310.349
59.2534, 310.349
59.2725, 310.349
59.2893, 310.349
59.3333, 310.35
59.3434, 310.35
59.3794, 310.35
59.4026, 310.351
59.4062, 310.351
59.4439, 310.351
59.4662, 310.351
59.5136, 310.352
59.5358, 310.352
59.5577, 310.352
59.5666, 310.352
59.6219, 310.353
59.6319, 310.353
59.6364, 310.353
59.6578, 310.353
59.6919, 310.353
59.7219, 310.354
59.7389, 310.354
59.7491, 310.354
59.771, 310.354
59.8002, 310.354
59.8524, 310.355
59.8553, 310.355
59.8558, 310.355
59.8962, 310.355
59.9131, 310.356
59.9306, 310.356
59.958, 310.356
59.9713, 310.356
59.9791, 310.356
60.005, 310.357
60.018, 310.357
60.0434, 310.357
60.075, 310.357
60.1251, 310.358
60.1729, 310.358
60.1836, 310.358
60.2097, 310.359
60.2414, 310.359
60.2523, 310.359
60.2597, 310.359
60.3012, 310.36
60.3332, 310.36
60.3487, 310.36
60.3674, 310.36
60.4256, 310.361
60.4279, 310.361
60.4443, 310.361
60.468, 310.361
60.4793, 310.362
60.523, 310.362
60.5406, 310.362
60.58, 310.363
60.5917, 310.363
60.6058, 310.363
60.64, 310.363
60.6443, 310.363
60.6893, 310.364
60.7152, 310.364
60.7288, 310.364
60.7747, 310.365
60.8177, 310.365
60.839, 310.366
60.8504, 310.366
60.8622, 310.366
60.8827, 310.366
60.8998, 310.366
60.9179, 310.366
60.961, 310.367
60.9706, 310.367
60.99, 310.367
61.0103, 310.367
61.0606, 310.368
61.1102, 310.369
61.1172, 310.369
61.1585, 310.369
61.1729, 310.369
61.1979, 310.37
61.2145, 310.37
61.2485, 310.37
61.2692, 310.371
61.2892, 310.371
61.327, 310.371
61.3521, 310.372
61.3598, 310.372
61.366, 310.372
61.4013, 310.372
61.439, 310.373
61.4475, 310.373
61.4643, 310.373
61.4834, 310.373
61.5268, 310.374
61.5449, 310.374
61.5734, 310.374
61.5799, 310.374
61.585, 310.374
61.6155, 310.375
61.6477, 310.375
61.6517, 310.375
61.7001, 310.376
61.7173, 310.376
61.7237, 310.376
61.7326, 310.376
61.7465, 310.376
61.7826, 310.377
61.7949, 310.377
61.8143, 310.377
61.8388, 310.378
61.8459, 310.378
61.8808, 310.378
61.896, 310.378
61.9296, 310.379
61.9771, 310.379
61.9808, 310.379
61.9823, 310.379
61.9929, 310.38
62.0321, 310.38
62.0604, 310.38
62.0855, 310.381
62.0929, 310.381
62.094, 310.381
62.101, 310.381
62.1365, 310.381
62.1959, 310.382
62.225, 310.383
62.2413, 310.383
62.2503, 310.383
62.2636, 310.383
62.277, 310.383
62.2867, 310.383
62.3169, 310.384
62.3597, 310.384
62.3774, 310.385
62.4027, 310.385
62.4232, 310.385
62.4356, 310.386
62.4541, 310.386
62.4679, 310.386
62.517, 310.387
62.5229, 310.387
62.541, 310.387
62.5804, 310.388
62.5825, 310.388
62.5838, 310.388
62.6235, 310.388
62.6396, 310.388
62.6868, 310.389
62.6959, 310.389
62.7382, 310.39
62.7638, 310.39
62.7716, 310.39
62.7846, 310.39
62.8113, 310.391
62.8255, 310.391
62.8488, 310.391
62.8762, 310.392
62.9046, 310.392
62.92, 310.392
62.9476, 310.393
62.9599, 310.393
62.9899, 310.393
63.0463, 310.394
63.052, 310.394
63.0904, 310.395
63.1096, 310.395
63.1209, 310.395
63.1563, 310.396
63.1663, 310.396
63.1799, 310.396
63.2182, 310.397
63.2349, 310.397
63.2609, 310.398
63.2906, 310.398
63.2978, 310.398
63.351, 310.399
63.377, 310.399
63.4023, 310.4
63.4379, 310.4
63.4482, 310.4
63.4527, 310.4
63.484, 310.401
63.5162, 310.401
63.5165, 310.401
63.5168, 310.401
63.5241, 310.402
63.554, 310.402
63.5552, 310.402
63.5585, 310.402
63.5888, 310.403
63.6052, 310.403
63.6253, 310.403
63.6613, 310.404
63.6661, 310.404
63.7167, 310.405
63.7257, 310.405
63.7346, 310.405
63.7573, 310.405
63.7805, 310.406
63.8081, 310.406
63.8181, 310.406
63.8612, 310.407
63.8918, 310.408
63.9017, 310.408
63.9256, 310.408
63.9408, 310.408
63.9521, 310.409
63.9834, 310.409
64.0219, 310.41
64.0314, 310.41
64.0534, 310.41
64.0657, 310.41
64.0964, 310.411
64.1259, 310.411
64.1331, 310.412
64.1689, 310.412
64.1746, 310.412
64.2023, 310.413
64.2152, 310.413
64.2465, 310.413
64.2702, 310.414
64.3152, 310.415
64.328, 310.415
64.3539, 310.415
64.38, 310.416
64.4165, 310.416
64.434, 310.417
64.4468, 310.417
64.458, 310.417
64.4839, 310.418
64.5112, 310.418
64.5435, 310.419
64.5553, 310.419
64.5582, 310.419
64.5725, 310.419
64.5915, 310.419
64.6104, 310.42
64.6322, 310.42
64.6399, 310.42
64.6685, 310.421
64.7025, 310.421
64.7242, 310.422
64.7452, 310.422
64.761, 310.423
64.7709, 310.423
64.8233, 310.424
64.8612, 310.424
64.8697, 310.424
64.8804, 310.425
64.9186, 310.425
64.9569, 310.426
64.9773, 310.426
65.0147, 310.427
65.0216, 310.427
65.0574, 310.428
65.0631, 310.428
65.0643, 310.428
65.1087, 310.429
65.1123, 310.429
65.1506, 310.43
65.1508, 310.43
65.206, 310.431
65.216, 310.431
65.2368, 310.431
65.2568, 310.432
65.2888, 310.432
65.2943, 310.432
65.2973, 310.432
65.3053, 310.433
65.3171, 310.433
65.3257, 310.433
65.3385, 310.433
65.3457, 310.433
65.3471, 310.433
65.3523, 310.433
65.377, 310.434
65.3782, 310.434
65.394, 310.434
65.4083, 310.434
65.4252, 310.435
65.449, 310.435
65.4621, 310.435
65.4798, 310.436
65.494, 310.436
65.5371, 310.437
65.5376, 310.437
65.5681, 310.437
65.5944, 310.438
65.5996, 310.438
65.6036, 310.438
65.6412, 310.439
65.6483, 310.439
65.6759, 310.439
65.7026, 310.44
65.7331, 310.441
65.7544, 310.441
65.7787, 310.441
65.7804, 310.441
65.7826, 310.442
65.813, 310.442
65.848, 310.443
65.8551, 310.443
65.8908, 310.444
65.9113, 310.444
65.9372, 310.444
65.9509, 310.445
65.9926, 310.446
66.0133, 310.446
66.0437, 310.447
66.0673, 310.447
66.0807, 310.447
66.0908, 310.447
66.1266, 310.448
66.1332, 310.448
66.2013, 310.45
66.2034, 310.45
66.2442, 310.45
66.2608, 310.451
66.2964, 310.451
66.3002, 310.451
66.3073, 310.452
66.3434, 310.452
66.3618, 310.453
66.3789, 310.453
66.4213, 310.454
66.4592, 310.454
66.4596, 310.454
66.4749, 310.455
66.496, 310.455
66.5516, 310.456
66.5568, 310.456
66.5622, 310.456
66.5745, 310.457
66.6005, 310.457
66.6158, 310.457
66.6453, 310.458
66.6589, 310.458
66.691, 310.459
66.7244, 310.459
66.7458, 310.46
66.7755, 310.46
66.783, 310.461
66.8042, 310.461
66.8203, 310.461
66.8583, 310.462
66.8935, 310.463
66.9112, 310.463
66.9293, 310.463
66.9479, 310.464
66.9744, 310.464
66.9901, 310.464
67.0277, 310.465
67.0353, 310.465
67.0682, 310.466
67.0853, 310.466
67.112, 310.467
67.1347, 310.467
67.1557, 310.468
67.1997, 310.468
67.2087, 310.468
67.2108, 310.469
67.2342, 310.469
67.2459, 310.469
67.2476, 310.469
67.2796, 310.47
67.2863, 310.47
67.3062, 310.47
67.3196, 310.471
67.3562, 310.471
67.3674, 310.471
67.4015, 310.472
67.4104, 310.472
67.4487, 310.473
67.4596, 310.473
67.5014, 310.474
67.5689, 310.475
67.5831, 310.475
67.5986, 310.475
67.6103, 310.476
67.6433, 310.476
67.6664, 310.477
67.6729, 310.477
67.7115, 310.477
67.7263, 310.478
67.7551, 310.478
67.7735, 310.479
67.8236, 310.479
67.8352, 310.48
67.8595, 310.48
67.8625, 310.48
67.898, 310.481
67.9102, 310.481
67.9503, 310.482
67.9557, 310.482
68.0009, 310.482
68.0054, 310.483
68.0448, 310.483
68.0511, 310.483
68.0802, 310.484
68.0854, 310.484
68.1314, 310.485
68.1519, 310.485
68.1653, 310.485
68.2086, 310.486
68.2259, 310.486
68.2527, 310.487
68.2636, 310.487
68.3093, 310.488
68.3332, 310.488
68.3417, 310.488
68.3444, 310.488
68.4104, 310.489
68.4158, 310.489
68.4535, 310.49
68.4822, 310.49
68.4949, 310.491
68.5425, 310.491
68.5565, 310.492
68.5805, 310.492
68.589, 310.492
68.6121, 310.492
68.6549, 310.493
68.6803, 310.493
68.6846, 310.494
68.6922, 310.494
68.6988, 310.494
68.7487, 310.494
68.7976, 310.495
68.81, 310.495
68.8572, 310.496
68.8778, 310.496
68.8865, 310.497
68.8915, 310.497
68.9167, 310.497
68.9469, 310.497
68.9568, 310.498
69.0077, 310.498
69.0143, 310.498
69.0223, 310.499
69.0302, 310.499
69.0454, 310.499
69.0622, 310.499
69.1225, 310.5
69.1384, 310.5
69.1715, 310.501
69.1819, 310.501
69.1951, 310.501
69.2257, 310.501
69.24, 310.502
69.2758, 310.502
69.2859, 310.502
69.2949, 310.502
69.3079, 310.503
69.3385, 310.503
69.3672, 310.503
69.3739, 310.504
69.3989, 310.504
69.4234, 310.504
69.4405, 310.504
69.4517, 310.505
69.4749, 310.505
69.4805, 310.505
69.5014, 310.505
69.5178, 310.505
69.5478, 310.506
69.5564, 310.506
69.5942, 310.506
69.6005, 310.507
69.6433, 310.507
69.6847, 310.508
69.6884, 310.508
69.7231, 310.508
69.761, 310.509
69.7658, 310.509
69.7777, 310.509
69.8049, 310.509
69.8192, 310.509
69.8286, 310.509
69.8685, 310.51
69.8706, 310.51
69.8717, 310.51
69.8765, 310.51
69.8991, 310.51
69.9157, 310.51
69.9632, 310.511
69.9735, 310.511
69.9917, 310.511
70.0088, 310.512
70.0299, 310.512
70.0469, 310.512
70.0589, 310.512
70.1149, 310.513
70.1266, 310.513
70.1671, 310.513
70.2032, 310.514
70.2492, 310.514
70.25, 310.514
70.2815, 310.515
70.3024, 310.515
70.3558, 310.516
70.3819, 310.516
70.4223, 310.516
70.4451, 310.516
70.4682, 310.517
70.5065, 310.517
70.5397, 310.517
70.545, 310.517
70.5837, 310.518
70.5861, 310.518
70.6099, 310.518
70.6257, 310.518
70.6308, 310.518
70.6638, 310.519
70.6965, 310.519
70.7058, 310.519
70.7123, 310.519
70.7515, 310.52
70.76, 310.52
70.7846, 310.52
70.7999, 310.52
70.8126, 310.52
70.8339, 310.52
70.8387, 310.52
70.859, 310.521
70.8771, 310.521
70.9067, 310.521
70.9615, 310.521
70.9775, 310.522
71.0064, 310.522
71.0544, 310.522
71.0593, 310.522
71.094, 310.523
71.0989, 310.523
71.137, 310.523
71.1524, 310.523
71.1548, 310.523
71.1745, 310.523
71.1835, 310.523
71.2068, 310.523
71.2135, 310.524
71.2546, 310.524
71.2583, 310.524
71.2604, 310.524
71.2653, 310.524
71.3007, 310.524
71.3392, 310.525
71.3617, 310.525
71.3868, 310.525
71.3921, 310.525
71.4191, 310.525
71.4409, 310.525
71.4868, 310.526
71.4955, 310.526
71.5238, 310.526
71.5473, 310.526
71.5489, 310.526
71.5905, 310.526
71.6027, 310.526
71.6223, 310.526
71.6433, 310.527
71.6697, 310.527
71.6947, 310.527
71.713, 310.527
71.727, 310.527
71.7495, 310.527
71.7725, 310.527
71.8152, 310.528
71.8655, 310.528
71.8656, 310.528
71.9146, 310.528
71.9164, 310.528
71.9251, 310.528
71.9663, 310.529
72.0012, 310.529
72.0133, 310.529
72.0427, 310.529
72.0677, 310.529
72.0858, 310.529
72.1134, 310.529
72.1288, 310.529
72.1495, 310.529
72.1755, 310.53
72.1826, 310.53
72.189, 310.53
72.2004, 310.53
72.2714, 310.53
72.2808, 310.53
72.2864, 310.53
72.3086, 310.53
72.3452, 310.53
72.3855, 310.53
72.4159, 310.531
72.4363, 310.531
72.4527, 310.531
72.4578, 310.531
72.4715, 310.531
72.4896, 310.531
72.5067, 310.531
72.5335, 310.531
72.5601, 310.531
72.593, 310.531
72.6523, 310.531
72.6672, 310.531
72.7121, 310.532
72.7403, 310.532
72.7612, 310.532
72.785, 310.532
72.7926, 310.532
72.8403, 310.532
72.8543, 310.532
72.871, 310.532
72.8885, 310.532
72.9344, 310.532
72.9499, 310.532
72.9805, 310.532
73.0207, 310.532
73.0558, 310.532
73.0873, 310.532
73.0983, 310.532
73.1422, 310.532
73.1796, 310.532
73.1826, 310.532
73.1917, 310.532
73.2133, 310.532
73.22, 310.532
73.2453, 310.533
73.2689, 310.533
73.2927, 310.533
73.3096, 310.533
73.3371, 310.533
73.3518, 310.533
73.3887, 310.533
73.3999, 310.533
73.4345, 310.533
73.4797, 310.533
73.4995, 310.533
73.5336, 310.533
73.5586, 310.533
73.5853, 310.533
73.6359, 310.533
73.6484, 310.533
73.6992, 310.533
73.7102, 310.533
73.7374, 310.533
73.7421, 310.533
73.767, 310.533
73.8158, 310.533
73.8215, 310.533
73.8491, 310.533
73.8703, 310.533
73.882, 310.533
73.9034, 310.533
73.9433, 310.532
73.9479, 310.532
73.957, 310.532
73.9591, 310.532
73.9661, 310.532
73.9713, 310.532
74.0464, 310.532
74.0594, 310.532
74.065, 310.532
74.0868, 310.532
74.1143, 310.532
74.12, 310.532
74.1228, 310.532
74.161, 310.532
74.1652, 310.532
74.1806, 310.532
74.2032, 310.532
74.2149, 310.532
74.2568, 310.532
74.2939, 310.532
