X,T
25.3536, 310.196
25.3945, 310.197
25.4102, 310.197
25.4713, 310.197
25.5161, 310.197
25.541, 310.198
25.5639, 310.198
26.0067, 310.201
26.0173, 310.201
26.023, 310.201
26.5421, 310.205
26.5601, 310.205
26.6526, 310.206
26.6738, 310.206
26.7164, 310.206
27.2775, 310.211
27.2992, 310.211
27.3482, 310.212
27.3607, 310.212
27.4852, 310.213
27.52, 310.213
27.8799, 310.217
28.1984, 310.22
28.2226, 310.22
28.4234, 310.222
28.5566, 310.224
28.5826, 310.224
28.9062, 310.227
29.2228, 310.231
29.5348, 310.235
29.5505, 310.235
29.8506, 310.239
29.8865, 310.239
30.0086, 310.241
30.3878, 310.246
30.4798, 310.247
30.5245, 310.248
30.5342, 310.248
30.5621, 310.248
30.5988, 310.249
31.1095, 310.256
31.6133, 310.264
31.6471, 310.265
31.6493, 310.265
31.651, 310.265
31.6743, 310.265
32.0235, 310.271
32.0428, 310.272
32.1341, 310.273
32.389, 310.278
32.6403, 310.283
32.6696, 310.283
33.0103, 310.29
33.0266, 310.29
33.5816, 310.302
33.5822, 310.302
33.6012, 310.302
33.6013, 310.302
34.108, 310.314
34.1189, 310.314
34.3774, 310.32
34.4085, 310.321
34.7321, 310.329
34.7647, 310.33
35.1045, 310.339
35.2812, 310.344
35.4671, 310.35
35.4988, 310.35
35.6824, 310.356
36.0627, 310.367
36.0749, 310.368
36.1806, 310.371
36.7499, 310.39
36.7677, 310.391
36.8592, 310.394
36.8845, 310.395
37.4117, 310.414
37.4296, 310.415
37.5102, 310.418
37.5339, 310.419
37.7995, 310.43
37.8297, 310.431
38.1152, 310.443
38.1228, 310.443
38.2528, 310.449
38.5934, 310.465
38.6573, 310.468
38.9781, 310.482
38.9883, 310.483
39.0964, 310.488
39.6681, 310.518
39.6824, 310.518
39.696, 310.519
39.6983, 310.519
40.2766, 310.552
40.4621, 310.563
40.4763, 310.564
40.6511, 310.575
41.1702, 310.608
41.1845, 310.609
41.337, 310.62
41.6019, 310.639
41.649, 310.642
41.7446, 310.649
41.7641, 310.651
42.1318, 310.678
42.2461, 310.687
42.4068, 310.701
42.8385, 310.737
42.8592, 310.739
42.8672, 310.74
43.327, 310.782
43.3931, 310.788
43.3979, 310.788
43.5086, 310.799
43.9783, 310.846
43.9922, 310.848
44.2614, 310.877
44.5276, 310.907
44.5645, 310.911
44.8794, 310.948
44.9573, 310.958
45.0982, 310.976
45.2983, 311.002
45.6671, 311.052
45.7331, 311.061
45.7926, 311.07
45.835, 311.076
46.6745, 311.207
46.7129, 311.213
46.7322, 311.216
46.7988, 311.228
47.3678, 311.332
47.3831, 311.335
47.3954, 311.337
47.6855, 311.397
48.0327, 311.471
48.0686, 311.479
48.2545, 311.521
48.2929, 311.531
48.6007, 311.607
48.8973, 311.689
49.0061, 311.719
49.021, 311.723
49.0789, 311.741
49.0926, 311.745
49.4855, 311.871
49.4969, 311.876
49.5194, 311.885
49.5265, 311.888
49.5558, 311.899
49.6296, 311.93
49.7865, 311.994
49.8402, 312.025
49.8866, 312.048
49.9472, 312.096
50, 312.138
50.0406, 312.139
50.0896, 312.139
50.1108, 312.14
50.1291, 312.14
50.147, 312.141
50.1594, 312.141
50.1678, 312.141
50.196, 312.142
50.2184, 312.142
50.2384, 312.142
50.2747, 312.143
50.3134, 312.144
50.3549, 312.145
50.3594, 312.145
50.3644, 312.146
50.4012, 312.147
50.4222, 312.147
50.4404, 312.148
50.4808, 312.149
50.4898, 312.149
50.5579, 312.151
50.5678, 312.151
50.5757, 312.152
50.6028, 312.152
50.6251, 312.153
50.6414, 312.154
50.6645, 312.154
50.6712, 312.154
50.69, 312.155
50.7133, 312.156
50.7306, 312.156
50.7358, 312.157
50.7412, 312.157
50.7828, 312.158
50.8081, 312.159
50.8366, 312.16
50.8538, 312.161
50.8636, 312.161
50.8788, 312.161
50.9144, 312.163
50.9354, 312.163
50.9702, 312.165
50.9703, 312.165
50.9999, 312.166
51.0069, 312.166
51.04, 312.167
51.0611, 312.168
51.082, 312.169
51.0861, 312.169
51.1305, 312.171
51.1389, 312.171
51.1414, 312.171
51.1815, 312.173
51.1856, 312.173
51.2008, 312.173
51.2598, 312.176
51.2628, 312.176
51.266, 312.176
51.2909, 312.177
51.3072, 312.178
51.3115, 312.178
51.3276, 312.179
51.359, 312.18
51.4009, 312.182
51.4326, 312.183
51.4593, 312.184
51.4933, 312.185
51.502, 312.186
51.5048, 312.186
51.5165, 312.186
51.5511, 312.188
51.5691, 312.189
51.581, 312.189
51.627, 312.191
51.6478, 312.192
51.657, 312.193
51.6721, 312.193
51.7005, 312.195
51.7095, 312.195
51.7206, 312.195
51.7403, 312.196
51.7487, 312.197
51.7751, 312.198
51.8028, 312.199
51.815, 312.2
51.8334, 312.201
51.8796, 312.203
51.8921, 312.203
51.9067, 312.204
51.9463, 312.206
51.9635, 312.207
51.986, 312.208
52.0064, 312.209
52.0119, 312.209
52.0454, 312.211
52.0521, 312.211
52.0802, 312.212
52.087, 312.213
52.1268, 312.215
52.1359, 312.215
52.154, 312.216
52.1547, 312.216
52.1974, 312.218
52.2167, 312.219
52.2415, 312.22
52.2767, 312.222
52.2911, 312.223
52.3183, 312.224
52.3487, 312.226
52.3552, 312.226
52.3865, 312.228
52.4072, 312.229
52.4148, 312.229
52.4215, 312.23
52.4331, 312.23
52.4725, 312.232
52.4873, 312.233
52.5065, 312.234
52.5244, 312.235
52.5536, 312.236
52.5629, 312.237
52.6001, 312.239
52.6008, 312.239
52.6018, 312.239
52.6401, 312.241
52.6477, 312.242
52.6646, 312.242
52.6995, 312.244
52.7189, 312.245
52.7356, 312.246
52.7587, 312.248
52.7847, 312.249
52.7992, 312.25
52.8431, 312.252
52.854, 312.253
52.8746, 312.254
52.8891, 312.255
52.9024, 312.256
52.9319, 312.257
52.9534, 312.259
52.9702, 312.26
53.0131, 312.262
53.042, 312.264
53.0614, 312.265
53.1055, 312.267
53.1138, 312.268
53.1223, 312.268
53.1561, 312.27
53.1638, 312.271
53.1933, 312.273
53.2062, 312.273
53.219, 312.274
53.2412, 312.275
53.2446, 312.276
53.2526, 312.276
53.2602, 312.277
53.2798, 312.278
53.2908, 312.278
53.3243, 312.28
53.3528, 312.282
53.3784, 312.284
53.3886, 312.284
53.4061, 312.285
53.4154, 312.286
53.4271, 312.287
53.4377, 312.287
53.4862, 312.29
53.4937, 312.291
53.5364, 312.293
53.5722, 312.296
53.5876, 312.297
53.6105, 312.298
53.6338, 312.3
53.6576, 312.301
53.6918, 312.303
53.6967, 312.304
53.7366, 312.306
53.7685, 312.308
53.8121, 312.311
53.8259, 312.312
53.8525, 312.314
53.8804, 312.316
53.8901, 312.316
53.905, 312.317
53.9424, 312.32
53.9741, 312.322
53.9845, 312.323
54.0039, 312.324
54.041, 312.326
54.0414, 312.326
54.0697, 312.328
54.1025, 312.33
54.1132, 312.331
54.1189, 312.332
54.1734, 312.335
54.1807, 312.336
54.2133, 312.338
54.217, 312.338
54.2573, 312.341
54.26, 312.341
54.2996, 312.344
54.3074, 312.345
54.3512, 312.348
54.3522, 312.348
54.3531, 312.348
54.3536, 312.348
54.4189, 312.352
54.4356, 312.354
54.4463, 312.354
54.4766, 312.357
54.5109, 312.359
54.5112, 312.359
54.5119, 312.359
54.5557, 312.362
54.5848, 312.364
54.6163, 312.367
54.6235, 312.367
54.6578, 312.37
54.6843, 312.372
54.6903, 312.372
54.7479, 312.376
54.78, 312.379
54.8245, 312.382
54.846, 312.384
54.8626, 312.385
54.8814, 312.386
54.9099, 312.389
54.9423, 312.391
54.9591, 312.392
54.9641, 312.393
55.0064, 312.396
55.0164, 312.397
55.0474, 312.399
55.0856, 312.402
55.1287, 312.405
55.1412, 312.406
55.1514, 312.407
55.1834, 312.41
55.2288, 312.413
55.24, 312.414
55.2976, 312.419
55.3035, 312.419
55.3356, 312.422
55.3513, 312.423
55.3643, 312.424
55.3713, 312.425
55.3861, 312.426
55.4043, 312.427
55.4132, 312.428
55.4242, 312.429
55.4521, 312.431
55.4567, 312.431
55.4651, 312.432
55.5336, 312.438
55.5349, 312.438
55.5355, 312.438
55.603, 312.443
55.6315, 312.446
55.6359, 312.446
55.6403, 312.447
55.6771, 312.45
55.68, 312.45
55.6814, 312.45
55.7213, 312.453
55.7669, 312.457
55.7708, 312.458
55.8101, 312.461
55.824, 312.462
55.8265, 312.462
55.8626, 312.465
55.8806, 312.467
55.9095, 312.469
55.9163, 312.47
55.9198, 312.47
55.9664, 312.474
55.9954, 312.477
56.0056, 312.478
56.0087, 312.478
56.062, 312.483
56.1162, 312.487
56.1339, 312.489
56.1443, 312.49
56.1591, 312.491
56.1714, 312.492
56.1856, 312.493
56.2259, 312.497
56.231, 312.498
56.2982, 312.504
56.3476, 312.508
56.3596, 312.509
56.3939, 312.512
56.4066, 312.513
56.4176, 312.514
56.4859, 312.521
56.4995, 312.522
56.509, 312.523
56.5165, 312.523
56.5451, 312.526
56.6153, 312.533
56.6156, 312.533
56.6157, 312.533
56.6158, 312.533
56.6162, 312.533
56.6766, 312.538
56.7207, 312.543
56.7357, 312.544
56.7406, 312.544
56.7517, 312.546
56.7805, 312.548
56.7952, 312.55
56.8302, 312.553
56.8303, 312.553
56.8305, 312.553
56.8824, 312.558
56.9043, 312.56
56.9148, 312.561
56.9426, 312.564
56.975, 312.567
56.9891, 312.568
56.9928, 312.569
56.9987, 312.569
57.0571, 312.575
57.0704, 312.576
57.0749, 312.577
57.085, 312.578
57.1083, 312.58
57.1257, 312.582
57.1764, 312.587
57.1799, 312.587
57.2137, 312.591
57.2207, 312.591
57.2496, 312.594
57.2622, 312.596
57.2767, 312.597
57.3161, 312.601
57.3277, 312.602
57.358, 312.605
57.3865, 312.608
57.4051, 312.61
57.4221, 312.612
57.427, 312.612
57.4425, 312.614
57.4896, 312.619
57.4926, 312.619
57.4974, 312.62
57.6008, 312.63
57.6184, 312.632
57.6281, 312.633
57.6469, 312.635
57.6708, 312.638
57.6779, 312.639
57.714, 312.642
57.7179, 312.643
57.7196, 312.643
57.7589, 312.647
57.7872, 312.65
57.8011, 312.652
57.8558, 312.658
57.8657, 312.659
57.9094, 312.663
57.9124, 312.664
57.9379, 312.666
57.9528, 312.668
57.9669, 312.67
58.0182, 312.675
58.0192, 312.675
58.0206, 312.676
58.0493, 312.679
58.0699, 312.681
58.0799, 312.682
58.0855, 312.683
58.1277, 312.687
58.1351, 312.688
58.1406, 312.689
58.1676, 312.692
58.1998, 312.695
58.2269, 312.699
58.2321, 312.699
58.2552, 312.702
58.2751, 312.704
58.2854, 312.705
58.3416, 312.712
58.3419, 312.712
58.344, 312.712
58.3835, 312.716
58.4114, 312.72
58.4276, 312.721
58.4482, 312.724
58.4831, 312.728
58.4932, 312.729
58.5194, 312.732
58.5331, 312.734
58.5696, 312.738
58.5704, 312.738
58.6198, 312.744
58.6298, 312.745
58.6365, 312.746
58.6864, 312.752
58.7118, 312.755
58.7153, 312.755
58.7158, 312.755
58.7177, 312.755
58.7426, 312.758
58.7795, 312.763
58.802, 312.766
58.8269, 312.769
58.8273, 312.769
58.8732, 312.774
58.8803, 312.775
58.9281, 312.781
58.9474, 312.783
59.0011, 312.79
59.0073, 312.791
59.0409, 312.795
59.0473, 312.796
59.1021, 312.802
59.1058, 312.803
59.1569, 312.809
59.1723, 312.811
59.2072, 312.816
59.2176, 312.817
59.2451, 312.82
59.2534, 312.821
59.2725, 312.824
59.2893, 312.826
59.3333, 312.832
59.3434, 312.833
59.3794, 312.837
59.4026, 312.84
59.4062, 312.841
59.4439, 312.846
59.4662, 312.849
59.5136, 312.855
59.5358, 312.858
59.5577, 312.861
59.5666, 312.862
59.6219, 312.869
59.6319, 312.87
59.6364, 312.871
59.6578, 312.874
59.6919, 312.878
59.7219, 312.882
59.7389, 312.885
59.7491, 312.886
59.771, 312.889
59.8002, 312.893
59.8524, 312.9
59.8553, 312.9
59.8558, 312.901
59.8962, 312.906
59.9131, 312.908
59.9306, 312.911
59.958, 312.915
59.9713, 312.916
59.9791, 312.917
60.005, 312.921
60.018, 312.923
60.0434, 312.926
60.075, 312.931
60.1251, 312.938
60.1729, 312.944
60.1836, 312.946
60.2097, 312.95
60.2414, 312.954
60.2523, 312.956
60.2597, 312.957
60.3012, 312.963
60.3332, 312.967
60.3487, 312.97
60.3674, 312.972
60.4256, 312.981
60.4279, 312.981
60.4443, 312.983
60.468, 312.987
60.4793, 312.989
60.523, 312.995
60.5406, 312.998
60.58, 313.003
60.5917, 313.005
60.6058, 313.007
60.64, 313.012
60.6443, 313.013
60.6893, 313.02
60.7152, 313.024
60.7288, 313.026
60.7747, 313.033
60.8177, 313.039
60.839, 313.042
60.8504, 313.044
60.8622, 313.046
60.8827, 313.049
60.8998, 313.052
60.9179, 313.054
60.961, 313.061
60.9706, 313.063
60.99, 313.066
61.0103, 313.069
61.0606, 313.077
61.1102, 313.085
61.1172, 313.086
61.1585, 313.092
61.1729, 313.094
61.1979, 313.098
61.2145, 313.101
61.2485, 313.107
61.2692, 313.11
61.2892, 313.113
61.327, 313.119
61.3521, 313.123
61.3598, 313.125
61.366, 313.126
61.4013, 313.131
61.439, 313.137
61.4475, 313.139
61.4643, 313.142
61.4834, 313.145
61.5268, 313.152
61.5449, 313.155
61.5734, 313.16
61.5799, 313.161
61.585, 313.162
61.6155, 313.167
61.6477, 313.172
61.6517, 313.173
61.7001, 313.181
61.7173, 313.184
61.7237, 313.185
61.7326, 313.187
61.7465, 313.189
61.7826, 313.195
61.7949, 313.197
61.8143, 313.201
61.8388, 313.205
61.8459, 313.206
61.8808, 313.212
61.896, 313.215
61.9296, 313.221
61.9771, 313.229
61.9808, 313.23
61.9823, 313.23
61.9929, 313.232
62.0321, 313.239
62.0604, 313.244
62.0855, 313.248
62.0929, 313.25
62.094, 313.25
62.101, 313.251
62.1365, 313.257
62.1959, 313.268
62.225, 313.273
62.2413, 313.276
62.2503, 313.278
62.2636, 313.28
62.277, 313.283
62.2867, 313.284
62.3169, 313.29
62.3597, 313.298
62.3774, 313.301
62.4027, 313.306
62.4232, 313.31
62.4356, 313.312
62.4541, 313.315
62.4679, 313.318
62.517, 313.327
62.5229, 313.328
62.541, 313.332
62.5804, 313.339
62.5825, 313.339
62.5838, 313.34
62.6235, 313.347
62.6396, 313.35
62.6868, 313.359
62.6959, 313.361
62.7382, 313.369
62.7638, 313.374
62.7716, 313.376
62.7846, 313.378
62.8113, 313.383
62.8255, 313.386
62.8488, 313.391
62.8762, 313.396
62.9046, 313.401
62.92, 313.404
62.9476, 313.41
62.9599, 313.412
62.9899, 313.418
63.0463, 313.43
63.052, 313.431
63.0904, 313.438
63.1096, 313.442
63.1209, 313.444
63.1563, 313.452
63.1663, 313.454
63.1799, 313.456
63.2182, 313.464
63.2349, 313.468
63.2609, 313.473
63.2906, 313.479
63.2978, 313.481
63.351, 313.492
63.377, 313.497
63.4023, 313.502
63.4379, 313.51
63.4482, 313.512
63.4527, 313.513
63.484, 313.519
63.5162, 313.526
63.5165, 313.526
63.5168, 313.526
63.5241, 313.528
63.554, 313.534
63.5552, 313.534
63.5585, 313.535
63.5888, 313.542
63.6052, 313.545
63.6253, 313.549
63.6613, 313.557
63.6661, 313.558
63.7167, 313.569
63.7257, 313.571
63.7346, 313.573
63.7573, 313.578
63.7805, 313.583
63.8081, 313.589
63.8181, 313.591
63.8612, 313.601
63.8918, 313.607
63.9017, 313.61
63.9256, 313.615
63.9408, 313.618
63.9521, 313.621
63.9834, 313.628
64.0219, 313.636
64.0314, 313.638
64.0534, 313.643
64.0657, 313.646
64.0964, 313.653
64.1259, 313.66
64.1331, 313.661
64.1689, 313.67
64.1746, 313.671
64.2023, 313.677
64.2152, 313.68
64.2465, 313.687
64.2702, 313.693
64.3152, 313.703
64.328, 313.706
64.3539, 313.712
64.38, 313.719
64.4165, 313.727
64.434, 313.731
64.4468, 313.734
64.458, 313.737
64.4839, 313.743
64.5112, 313.75
64.5435, 313.757
64.5553, 313.76
64.5582, 313.761
64.5725, 313.764
64.5915, 313.769
64.6104, 313.773
64.6322, 313.779
64.6399, 313.78
64.6685, 313.787
64.7025, 313.796
64.7242, 313.801
64.7452, 313.806
64.761, 313.81
64.7709, 313.812
64.8233, 313.825
64.8612, 313.834
64.8697, 313.837
64.8804, 313.839
64.9186, 313.849
64.9569, 313.858
64.9773, 313.863
65.0147, 313.873
65.0216, 313.875
65.0574, 313.884
65.0631, 313.885
65.0643, 313.885
65.1087, 313.897
65.1123, 313.898
65.1506, 313.907
65.1508, 313.907
65.206, 313.922
65.216, 313.924
65.2368, 313.929
65.2568, 313.935
65.2888, 313.943
65.2943, 313.944
65.2973, 313.945
65.3053, 313.947
65.3171, 313.95
65.3257, 313.953
65.3385, 313.956
65.3457, 313.958
65.3471, 313.958
65.3523, 313.959
65.377, 313.966
65.3782, 313.966
65.394, 313.97
65.4083, 313.974
65.4252, 313.979
65.449, 313.985
65.4621, 313.988
65.4798, 313.993
65.494, 313.997
65.5371, 314.008
65.5376, 314.008
65.5681, 314.016
65.5944, 314.023
65.5996, 314.025
65.6036, 314.026
65.6412, 314.036
65.6483, 314.038
65.6759, 314.045
65.7026, 314.053
65.7331, 314.061
65.7544, 314.067
65.7787, 314.073
65.7804, 314.074
65.7826, 314.074
65.813, 314.083
65.848, 314.092
65.8551, 314.094
65.8908, 314.104
65.9113, 314.11
65.9372, 314.117
65.9509, 314.12
65.9926, 314.132
66.0133, 314.138
66.0437, 314.146
66.0673, 314.153
66.0807, 314.156
66.0908, 314.159
66.1266, 314.169
66.1332, 314.171
66.2013, 314.19
66.2034, 314.191
66.2442, 314.202
66.2608, 314.207
66.2964, 314.217
66.3002, 314.218
66.3073, 314.22
66.3434, 314.23
66.3618, 314.236
66.3789, 314.241
66.4213, 314.253
66.4592, 314.263
66.4596, 314.264
66.4749, 314.268
66.496, 314.274
66.5516, 314.29
66.5568, 314.292
66.5622, 314.293
66.5745, 314.297
66.6005, 314.304
66.6158, 314.308
66.6453, 314.317
66.6589, 314.321
66.691, 314.33
66.7244, 314.34
66.7458, 314.346
66.7755, 314.355
66.783, 314.357
66.8042, 314.363
66.8203, 314.368
66.8583, 314.379
66.8935, 314.389
66.9112, 314.394
66.9293, 314.399
66.9479, 314.405
66.9744, 314.413
66.9901, 314.417
67.0277, 314.428
67.0353, 314.43
67.0682, 314.44
67.0853, 314.445
67.112, 314.453
67.1347, 314.46
67.1557, 314.466
67.1997, 314.479
67.2087, 314.481
67.2108, 314.482
67.2342, 314.489
67.2459, 314.492
67.2476, 314.493
67.2796, 314.502
67.2863, 314.504
67.3062, 314.51
67.3196, 314.514
67.3562, 314.524
67.3674, 314.528
67.4015, 314.537
67.4104, 314.54
67.4487, 314.551
67.4596, 314.554
67.5014, 314.567
67.5689, 314.586
67.5831, 314.59
67.5986, 314.595
67.6103, 314.598
67.6433, 314.608
67.6664, 314.615
67.6729, 314.617
67.7115, 314.628
67.7263, 314.632
67.7551, 314.64
67.7735, 314.646
67.8236, 314.66
67.8352, 314.663
67.8595, 314.67
67.8625, 314.671
67.898, 314.681
67.9102, 314.685
67.9503, 314.696
67.9557, 314.698
68.0009, 314.711
68.0054, 314.712
68.0448, 314.724
68.0511, 314.725
68.0802, 314.734
68.0854, 314.735
68.1314, 314.748
68.1519, 314.754
68.1653, 314.758
68.2086, 314.77
68.2259, 314.775
68.2527, 314.782
68.2636, 314.785
68.3093, 314.798
68.3332, 314.805
68.3417, 314.807
68.3444, 314.808
68.4104, 314.826
68.4158, 314.828
68.4535, 314.838
68.4822, 314.846
68.4949, 314.85
68.5425, 314.863
68.5565, 314.866
68.5805, 314.873
68.589, 314.875
68.6121, 314.881
68.6549, 314.893
68.6803, 314.9
68.6846, 314.901
68.6922, 314.903
68.6988, 314.905
68.7487, 314.918
68.7976, 314.931
68.81, 314.934
68.8572, 314.947
68.8778, 314.952
68.8865, 314.954
68.8915, 314.956
68.9167, 314.962
68.9469, 314.97
68.9568, 314.973
69.0077, 314.986
69.0143, 314.987
69.0223, 314.989
69.0302, 314.991
69.0454, 314.995
69.0622, 315
69.1225, 315.015
69.1384, 315.019
69.1715, 315.027
69.1819, 315.03
69.1951, 315.033
69.2257, 315.041
69.24, 315.044
69.2758, 315.053
69.2859, 315.055
69.2949, 315.058
69.3079, 315.061
69.3385, 315.068
69.3672, 315.075
69.3739, 315.077
69.3989, 315.083
69.4234, 315.089
69.4405, 315.093
69.4517, 315.095
69.4749, 315.101
69.4805, 315.102
69.5014, 315.107
69.5178, 315.111
69.5478, 315.118
69.5564, 315.12
69.5942, 315.128
69.6005, 315.13
69.6433, 315.14
69.6847, 315.149
69.6884, 315.15
69.7231, 315.158
69.761, 315.166
69.7658, 315.167
69.7777, 315.17
69.8049, 315.176
69.8192, 315.179
69.8286, 315.181
69.8685, 315.189
69.8706, 315.19
69.8717, 315.19
69.8765, 315.191
69.8991, 315.196
69.9157, 315.199
69.9632, 315.209
69.9735, 315.212
69.9917, 315.215
70.0088, 315.219
70.0299, 315.223
70.0469, 315.227
70.0589, 315.229
70.1149, 315.241
70.1266, 315.243
70.1671, 315.251
70.2032, 315.258
70.2492, 315.267
70.25, 315.267
70.2815, 315.273
70.3024, 315.277
70.3558, 315.287
70.3819, 315.292
70.4223, 315.3
70.4451, 315.304
70.4682, 315.308
70.5065, 315.315
70.5397, 315.32
70.545, 315.321
70.5837, 315.328
70.5861, 315.328
70.6099, 315.332
70.6257, 315.335
70.6308, 315.336
70.6638, 315.341
70.6965, 315.347
70.7058, 315.348
70.7123, 315.349
70.7515, 315.356
70.76, 315.357
70.7846, 315.361
70.7999, 315.363
70.8126, 315.365
70.8339, 315.369
70.8387, 315.369
70.859, 315.373
70.8771, 315.375
70.9067, 315.38
70.9615, 315.388
70.9775, 315.39
71.0064, 315.394
71.0544, 315.401
71.0593, 315.402
71.094, 315.407
71.0989, 315.407
71.137, 315.412
71.1524, 315.414
71.1548, 315.415
71.1745, 315.417
71.1835, 315.419
71.2068, 315.422
71.2135, 315.422
71.2546, 315.428
71.2583, 315.428
71.2604, 315.428
71.2653, 315.429
71.3007, 315.433
71.3392, 315.438
71.3617, 315.44
71.3868, 315.443
71.3921, 315.444
71.4191, 315.447
71.4409, 315.449
71.4868, 315.455
71.4955, 315.455
71.5238, 315.458
71.5473, 315.461
71.5489, 315.461
71.5905, 315.465
71.6027, 315.466
71.6223, 315.468
71.6433, 315.47
71.6697, 315.473
71.6947, 315.475
71.713, 315.477
71.727, 315.478
71.7495, 315.48
71.7725, 315.482
71.8152, 315.486
71.8655, 315.49
71.8656, 315.49
71.9146, 315.494
71.9164, 315.494
71.9251, 315.495
71.9663, 315.498
72.0012, 315.5
72.0133, 315.501
72.0427, 315.503
72.0677, 315.504
72.0858, 315.506
72.1134, 315.507
72.1288, 315.508
72.1495, 315.51
72.1755, 315.511
72.1826, 315.511
72.189, 315.512
72.2004, 315.512
72.2714, 315.516
72.2808, 315.517
72.2864, 315.517
72.3086, 315.518
72.3452, 315.519
72.3855, 315.521
72.4159, 315.522
72.4363, 315.523
72.4527, 315.524
72.4578, 315.524
72.4715, 315.524
72.4896, 315.525
72.5067, 315.526
72.5335, 315.526
72.5601, 315.527
72.593, 315.528
72.6523, 315.53
72.6672, 315.53
72.7121, 315.531
72.7403, 315.531
72.7612, 315.531
72.785, 315.532
72.7926, 315.532
72.8403, 315.532
72.8543, 315.532
72.871, 315.532
72.8885, 315.533
72.9344, 315.533
72.9499, 315.533
72.9805, 315.533
73.0207, 315.532
73.0558, 315.532
73.0873, 315.532
73.0983, 315.532
73.1422, 315.531
73.1796, 315.531
73.1826, 315.531
73.1917, 315.531
73.2133, 315.53
73.22, 315.53
73.2453, 315.53
73.2689, 315.529
73.2927, 315.529
73.3096, 315.528
73.3371, 315.528
73.3518, 315.527
73.3887, 315.526
73.3999, 315.526
73.4345, 315.525
73.4797, 315.523
73.4995, 315.523
73.5336, 315.521
73.5586, 315.52
73.5853, 315.519
73.6359, 315.517
73.6484, 315.517
73.6992, 315.514
73.7102, 315.514
73.7374, 315.512
73.7421, 315.512
73.767, 315.511
73.8158, 315.508
73.8215, 315.508
73.8491, 315.506
73.8703, 315.505
73.882, 315.504
73.9034, 315.503
73.9433, 315.501
73.9479, 315.5
73.957, 315.5
73.9591, 315.5
73.9661, 315.499
73.9713, 315.499
74.0464, 315.494
74.0594, 315.493
74.065, 315.493
74.0868, 315.491
74.1143, 315.489
74.12, 315.489
74.1228, 315.489
74.161, 315.486
74.1652, 315.485
74.1806, 315.484
74.2032, 315.483
74.2149, 315.482
74.2568, 315.478
74.2939, 315.475
