X,T
15.5615, 310.163
15.5788, 310.163
15.6292, 310.163
15.6597, 310.163
15.6617, 310.163
15.6625, 310.163
15.6661, 310.163
15.7149, 310.163
15.7383, 310.163
15.7477, 310.163
15.7855, 310.163
15.7961, 310.163
15.8394, 310.163
15.8439, 310.163
15.8679, 310.163
15.9286, 310.164
15.9588, 310.164
15.9621, 310.164
15.9662, 310.164
15.9692, 310.164
15.9834, 310.164
16.0166, 310.164
16.042, 310.164
16.0617, 310.164
16.0781, 310.164
16.1018, 310.164
16.1261, 310.164
16.1412, 310.164
16.1521, 310.164
16.1963, 310.164
16.2257, 310.164
16.2343, 310.164
16.26, 310.164
16.3207, 310.164
16.3268, 310.164
16.3291, 310.164
16.33, 310.164
16.3318, 310.164
16.3809, 310.164
16.3906, 310.164
16.4024, 310.165
16.4553, 310.165
16.4883, 310.165
16.5161, 310.165
16.5174, 310.165
16.5576, 310.165
16.562, 310.165
16.5925, 310.165
16.6127, 310.165
16.6351, 310.165
16.646, 310.165
16.6794, 310.165
16.7167, 310.165
16.7379, 310.165
16.7562, 310.165
16.7914, 310.165
16.8021, 310.165
16.8356, 310.165
16.8592, 310.166
16.8762, 310.166
16.8917, 310.166
16.9165, 310.166
16.9415, 310.166
16.9494, 310.166
16.9632, 310.166
16.9923, 310.166
17.0017, 310.166
17.0394, 310.166
17.0581, 310.166
17.0979, 310.166
17.1151, 310.166
17.1427, 310.166
17.1755, 310.166
17.1863, 310.166
17.1889, 310.166
17.1916, 310.166
17.2272, 310.166
17.2562, 310.167
17.2768, 310.167
17.2973, 310.167
17.3435, 310.167
17.3494, 310.167
17.3853, 310.167
17.424, 310.167
17.4261, 310.167
17.4296, 310.167
17.4542, 310.167
17.4882, 310.167
17.5163, 310.167
17.5211, 310.167
17.5481, 310.167
17.5541, 310.167
17.5758, 310.167
17.5913, 310.167
17.6268, 310.168
17.6351, 310.168
17.6733, 310.168
17.6871, 310.168
17.7341, 310.168
17.7843, 310.168
17.7849, 310.168
17.7849, 310.168
17.7855, 310.168
17.8222, 310.168
17.8262, 310.168
17.8528, 310.168
17.8664, 310.168
17.8758, 310.168
17.8879, 310.168
17.9356, 310.168
17.9503, 310.168
17.9605, 310.168
17.988, 310.169
18.0066, 310.169
18.0074, 310.169
18.0085, 310.169
18.0471, 310.169
18.0563, 310.169
18.0794, 310.169
18.0914, 310.169
18.1225, 310.169
18.1647, 310.169
18.1894, 310.169
18.2028, 310.169
18.2166, 310.169
18.2406, 310.169
18.2656, 310.169
18.3209, 310.17
18.3289, 310.17
18.3372, 310.17
18.3805, 310.17
18.3854, 310.17
18.3889, 310.17
18.42, 310.17
18.4535, 310.17
18.454, 310.17
18.4913, 310.17
18.5141, 310.17
18.5319, 310.17
18.5726, 310.17
18.5823, 310.17
18.6201, 310.171
18.6446, 310.171
18.6537, 310.171
18.6636, 310.171
18.6938, 310.171
18.7036, 310.171
18.7483, 310.171
18.7509, 310.171
18.8, 310.171
18.8248, 310.171
18.8447, 310.171
18.8687, 310.171
18.8828, 310.171
18.9016, 310.172
18.928, 310.172
18.9503, 310.172
18.9864, 310.172
18.9887, 310.172
18.9954, 310.172
19.021, 310.172
19.056, 310.172
19.0923, 310.172
19.0934, 310.172
19.1284, 310.172
19.1375, 310.172
19.1679, 310.173
19.189, 310.173
19.2202, 310.173
19.2367, 310.173
19.2751, 310.173
19.3036, 310.173
19.3169, 310.173
19.3554, 310.173
19.3777, 310.173
19.3983, 310.173
19.4319, 310.174
19.4603, 310.174
19.4745, 310.174
19.5266, 310.174
19.527, 310.174
19.5272, 310.174
19.5698, 310.174
19.6056, 310.174
19.6177, 310.174
19.6201, 310.174
19.631, 310.174
19.6705, 310.175
19.6767, 310.175
19.6949, 310.175
19.7135, 310.175
19.7279, 310.175
19.7456, 310.175
19.7575, 310.175
19.7966, 310.175
19.8235, 310.175
19.8521, 310.175
19.8606, 310.175
19.8967, 310.176
19.9059, 310.176
19.9297, 310.176
19.9383, 310.176
19.9594, 310.176
19.9869, 310.176
20.0157, 310.176
20.0261, 310.176
20.0295, 310.176
20.0314, 310.176
20.0948, 310.176
20.108, 310.176
20.1235, 310.177
20.1889, 310.177
20.1972, 310.177
20.2039, 310.177
20.244, 310.177
20.2746, 310.177
20.2839, 310.177
20.3262, 310.177
20.3274, 310.177
20.3643, 310.178
20.3901, 310.178
20.3932, 310.178
20.4495, 310.178
20.4667, 310.178
20.5057, 310.178
20.5433, 310.179
20.5775, 310.179
20.5881, 310.179
20.5937, 310.179
20.6249, 310.179
20.641, 310.179
20.6654, 310.179
20.7043, 310.179
20.7212, 310.179
20.7406, 310.18
20.7651, 310.18
20.8152, 310.18
20.8231, 310.18
20.8481, 310.18
20.8631, 310.18
20.8841, 310.18
20.8934, 310.18
20.9252, 310.181
20.9288, 310.181
20.9469, 310.181
20.9567, 310.181
20.9618, 310.181
20.9968, 310.181
21.0229, 310.181
21.0465, 310.181
21.0788, 310.181
21.1016, 310.182
21.1228, 310.182
21.1469, 310.182
21.1823, 310.182
21.1824, 310.182
21.1825, 310.182
21.1828, 310.182
21.2232, 310.182
21.2334, 310.182
21.285, 310.183
21.3114, 310.183
21.3188, 310.183
21.3277, 310.183
21.3542, 310.183
21.3792, 310.183
21.394, 310.183
21.4152, 310.183
21.4274, 310.183
21.4714, 310.184
21.4858, 310.184
21.4947, 310.184
21.5225, 310.184
21.5247, 310.184
21.5333, 310.184
21.5635, 310.184
21.5648, 310.184
21.5713, 310.184
21.5852, 310.184
21.618, 310.185
21.6657, 310.185
21.688, 310.185
21.708, 310.185
21.732, 310.185
21.751, 310.185
21.7751, 310.186
21.8121, 310.186
21.8219, 310.186
21.862, 310.186
21.8656, 310.186
21.8722, 310.186
21.9116, 310.186
21.948, 310.187
21.9835, 310.187
21.9886, 310.187
21.9985, 310.187
22.0068, 310.187
22.0383, 310.187
22.0834, 310.188
22.0891, 310.188
22.1249, 310.188
22.1624, 310.188
22.1717, 310.188
22.175, 310.188
22.215, 310.189
22.2365, 310.189
22.2549, 310.189
22.2619, 310.189
22.272, 310.189
22.3159, 310.189
22.3577, 310.19
22.3642, 310.19
22.373, 310.19
22.4073, 310.19
22.417, 310.19
22.4519, 310.19
22.4619, 310.19
22.4985, 310.191
22.5417, 310.191
22.5537, 310.191
22.6028, 310.191
22.6199, 310.192
22.6281, 310.192
22.6652, 310.192
22.6824, 310.192
22.7176, 310.192
22.7309, 310.192
22.747, 310.193
22.7747, 310.193
22.7957, 310.193
22.8205, 310.193
22.8221, 310.193
22.8741, 310.194
22.9053, 310.194
22.9235, 310.194
22.9286, 310.194
22.9443, 310.194
22.9565, 310.194
22.979, 310.194
23.0317, 310.195
23.058, 310.195
23.0744, 310.195
23.0771, 310.195
23.0886, 310.195
23.1172, 310.196
23.1626, 310.196
23.1657, 310.196
23.2025, 310.196
23.2139, 310.196
23.2184, 310.196
23.2501, 310.197
23.2776, 310.197
23.2808, 310.197
23.2988, 310.197
23.3307, 310.197
23.3359, 310.198
23.3734, 310.198
23.3983, 310.198
23.4428, 310.198
23.4437, 310.199
23.4438, 310.199
23.4772, 310.199
23.505, 310.199
23.5452, 310.199
23.5598, 310.2
23.601, 310.2
23.6018, 310.2
23.6431, 310.2
23.6669, 310.201
23.6831, 310.201
23.7014, 310.201
23.7173, 310.201
23.7652, 310.202
23.7754, 310.202
23.7947, 310.202
23.81, 310.202
23.8141, 310.202
23.8597, 310.202
23.8604, 310.202
23.8605, 310.202
23.8612, 310.202
23.8953, 310.203
23.8994, 310.203
23.9102, 310.203
23.9568, 310.203
23.9705, 310.204
23.9754, 310.204
24.0167, 310.204
24.0184, 310.204
24.0594, 310.204
24.0669, 310.205
24.0707, 310.205
24.1079, 310.205
24.1162, 310.205
24.1187, 310.205
24.1678, 310.206
24.179, 310.206
24.1961, 310.206
24.2277, 310.206
24.274, 310.207
24.3044, 310.207
24.317, 310.207
24.3277, 310.207
24.3555, 310.208
24.3819, 310.208
24.3936, 310.208
24.4443, 310.209
24.4717, 310.209
24.4808, 310.209
24.5028, 310.209
24.5268, 310.209
24.5571, 310.21
24.5868, 310.21
24.6137, 310.21
24.6594, 310.211
24.6691, 310.211
24.6862, 310.211
24.7147, 310.212
24.7244, 310.212
24.7608, 310.212
24.786, 310.212
24.8151, 310.213
24.8232, 310.213
24.857, 310.213
24.8883, 310.214
24.9303, 310.214
24.9406, 310.214
24.9416, 310.214
24.9441, 310.214
24.9484, 310.214
24.9886, 310.215
25.0158, 310.215
25.0311, 310.215
25.077, 310.216
25.0843, 310.216
25.0993, 310.216
25.1177, 310.216
25.134, 310.216
25.1683, 310.217
25.1841, 310.217
25.2033, 310.217
25.2184, 310.217
25.2637, 310.218
25.2796, 310.218
25.3246, 310.219
25.3311, 310.219
25.3492, 310.219
25.3603, 310.219
25.3721, 310.219
25.4026, 310.22
25.4274, 310.22
25.4686, 310.221
25.4771, 310.221
25.4834, 310.221
25.5389, 310.221
25.5421, 310.221
25.5749, 310.222
25.6033, 310.222
25.6419, 310.223
25.6531, 310.223
25.6553, 310.223
25.6809, 310.223
25.6928, 310.223
25.7104, 310.224
25.7333, 310.224
25.7679, 310.224
25.7802, 310.224
25.8123, 310.225
25.8386, 310.225
25.8473, 310.225
25.8957, 310.226
25.9, 310.226
25.9781, 310.227
25.9896, 310.227
26.0112, 310.227
26.0264, 310.228
26.0426, 310.228
26.0764, 310.228
26.1145, 310.229
26.1496, 310.229
26.1963, 310.23
26.2188, 310.23
26.2482, 310.23
26.2745, 310.231
26.3022, 310.231
26.3168, 310.231
26.3525, 310.232
26.3774, 310.232
26.3994, 310.232
26.4206, 310.233
26.4636, 310.233
26.4677, 310.233
26.5237, 310.234
26.5328, 310.234
26.587, 310.235
26.5874, 310.235
26.6193, 310.235
26.643, 310.235
26.6727, 310.236
26.6778, 310.236
26.7178, 310.236
26.7345, 310.237
26.7529, 310.237
26.7745, 310.237
26.7808, 310.237
26.8336, 310.238
26.8486, 310.238
26.8829, 310.238
26.8966, 310.239
26.9296, 310.239
26.9725, 310.24
26.9817, 310.24
27.0032, 310.24
27.0165, 310.24
27.0681, 310.241
27.0795, 310.241
27.1262, 310.241
27.1286, 310.241
27.1327, 310.242
27.1984, 310.242
27.2098, 310.242
27.2169, 310.243
27.2448, 310.243
27.2881, 310.243
27.3206, 310.244
27.3208, 310.244
27.36, 310.244
27.3729, 310.244
27.4119, 310.245
27.4341, 310.245
27.4716, 310.246
27.4961, 310.246
27.5387, 310.246
27.5484, 310.247
27.5774, 310.247
27.6158, 310.247
27.6255, 310.247
27.6562, 310.248
27.6666, 310.248
27.6774, 310.248
27.6799, 310.248
27.7283, 310.249
27.7452, 310.249
27.7814, 310.249
27.7961, 310.249
27.8025, 310.249
27.8326, 310.25
27.8554, 310.25
27.8697, 310.25
27.8957, 310.25
27.9068, 310.251
27.9404, 310.251
27.9495, 310.251
27.9606, 310.251
27.9797, 310.251
27.9849, 310.251
28.0184, 310.252
28.0369, 310.252
28.0401, 310.252
28.0471, 310.252
28.072, 310.252
28.1113, 310.253
28.1251, 310.253
28.1677, 310.253
28.1877, 310.254
28.2141, 310.254
28.2192, 310.254
28.2209, 310.254
28.265, 310.255
28.2696, 310.255
28.2784, 310.255
28.306, 310.255
28.3352, 310.255
28.3496, 310.255
28.3846, 310.256
28.3982, 310.256
28.4013, 310.256
28.4033, 310.256
28.4491, 310.256
28.4603, 310.257
28.5014, 310.257
28.5163, 310.257
28.5227, 310.257
28.5757, 310.258
28.5935, 310.258
28.6175, 310.258
28.6329, 310.258
28.6729, 310.259
28.6821, 310.259
28.694, 310.259
28.716, 310.259
28.7584, 310.26
28.7739, 310.26
28.8095, 310.26
28.8369, 310.26
28.862, 310.261
28.8935, 310.261
28.9182, 310.261
28.9184, 310.261
28.931, 310.261
28.9649, 310.262
28.9654, 310.262
28.9682, 310.262
28.9991, 310.262
29.0182, 310.262
29.0559, 310.262
29.1007, 310.263
29.1123, 310.263
29.1162, 310.263
29.1487, 310.263
29.1923, 310.264
29.195, 310.264
29.2259, 310.264
29.2362, 310.264
29.2861, 310.264
29.3053, 310.265
29.3398, 310.265
29.3481, 310.265
29.4075, 310.265
29.4116, 310.265
29.4231, 310.266
29.45, 310.266
29.4794, 310.266
29.4923, 310.266
29.5066, 310.266
29.5185, 310.266
29.545, 310.267
29.5777, 310.267
29.6036, 310.267
29.6147, 310.267
29.6305, 310.267
29.6685, 310.268
29.6733, 310.268
29.6774, 310.268
29.6882, 310.268
29.7215, 310.268
29.756, 310.268
29.7709, 310.268
29.797, 310.269
29.8119, 310.269
29.8485, 310.269
29.8623, 310.269
29.9104, 310.269
29.9234, 310.269
29.9313, 310.269
29.9647, 310.27
30.0087, 310.27
30.0092, 310.27
30.0431, 310.27
30.049, 310.27
30.0945, 310.271
30.1001, 310.271
30.1014, 310.271
30.1022, 310.271
30.1261, 310.271
30.1427, 310.271
30.1762, 310.271
30.1958, 310.271
30.2139, 310.271
30.2269, 310.272
30.236, 310.272
30.2746, 310.272
30.314, 310.272
30.3347, 310.272
30.3932, 310.273
30.4043, 310.273
30.4408, 310.273
30.4501, 310.273
30.4951, 310.273
30.5081, 310.273
30.534, 310.273
30.5719, 310.274
30.6104, 310.274
30.6135, 310.274
30.6155, 310.274
30.6221, 310.274
30.652, 310.274
30.6915, 310.274
30.7022, 310.274
30.7249, 310.274
30.7313, 310.274
30.7543, 310.275
30.765, 310.275
30.7663, 310.275
30.7971, 310.275
30.8032, 310.275
30.8129, 310.275
30.8514, 310.275
30.8912, 310.275
30.8953, 310.275
30.9306, 310.275
30.9486, 310.275
30.9619, 310.276
30.9863, 310.276
31.0111, 310.276
31.0554, 310.276
31.0687, 310.276
31.0736, 310.276
31.1107, 310.276
31.1574, 310.276
31.1676, 310.276
31.1704, 310.276
31.2119, 310.277
31.2389, 310.277
31.242, 310.277
31.2731, 310.277
31.2877, 310.277
31.301, 310.277
31.348, 310.277
31.3485, 310.277
31.3486, 310.277
31.3494, 310.277
31.3837, 310.277
31.3887, 310.277
31.4019, 310.277
31.4409, 310.277
31.4924, 310.278
31.5299, 310.278
31.5367, 310.278
31.5693, 310.278
31.5715, 310.278
31.6026, 310.278
31.631, 310.278
31.658, 310.278
31.6927, 310.278
31.7233, 310.278
31.7502, 310.278
31.7968, 310.278
31.8229, 310.278
31.8363, 310.278
31.8645, 310.278
31.9, 310.279
31.9114, 310.279
31.9279, 310.279
31.9614, 310.279
31.994, 310.279
32.0241, 310.279
32.0284, 310.279
32.0338, 310.279
32.0707, 310.279
32.0883, 310.279
32.1052, 310.279
32.109, 310.279
32.1441, 310.279
32.1576, 310.279
32.1749, 310.279
32.2046, 310.279
32.2457, 310.279
32.2587, 310.279
32.2737, 310.279
32.2783, 310.279
32.297, 310.279
32.3198, 310.279
32.3573, 310.279
32.3619, 310.279
32.3937, 310.279
32.4307, 310.279
32.4514, 310.279
32.4862, 310.279
32.4951, 310.279
32.5018, 310.279
32.5395, 310.279
32.5633, 310.279
32.593, 310.279
32.63, 310.279
32.6337, 310.279
32.6692, 310.279
32.6748, 310.279
32.7067, 310.279
32.7126, 310.279
32.7622, 310.279
32.779, 310.279
32.8008, 310.279
32.8233, 310.279
32.8472, 310.279
32.8634, 310.279
32.8819, 310.279
32.8965, 310.279
32.912, 310.279
32.947, 310.279
32.9693, 310.279
32.9929, 310.279
33.0108, 310.279
33.0525, 310.279
33.0691, 310.279
33.0797, 310.279
33.0902, 310.279
33.1436, 310.279
33.1537, 310.279
33.1852, 310.279
33.2241, 310.279
33.2277, 310.279
33.267, 310.278
33.2765, 310.278
33.3347, 310.278
33.3353, 310.278
33.3531, 310.278
33.3564, 310.278
33.3921, 310.278
33.396, 310.278
33.4784, 310.278
33.4792, 310.278
33.48, 310.278
33.5316, 310.278
33.5435, 310.278
33.5557, 310.278
33.5736, 310.278
33.6118, 310.278
33.623, 310.278
33.6282, 310.278
33.6599, 310.278
33.6805, 310.277
33.7258, 310.277
33.7353, 310.277
33.7789, 310.277
33.7966, 310.277
33.8196, 310.277
33.874, 310.277
33.8757, 310.277
33.8768, 310.277
33.9193, 310.277
33.9424, 310.277
33.945, 310.277
33.9638, 310.277
33.9951, 310.276
34.0286, 310.276
34.074, 310.276
34.1024, 310.276
34.1097, 310.276
34.1126, 310.276
34.1437, 310.276
34.1571, 310.276
34.1855, 310.276
34.2099, 310.276
34.2537, 310.275
34.2914, 310.275
34.2989, 310.275
34.3302, 310.275
34.3702, 310.275
34.4062, 310.275
34.4073, 310.275
34.4086, 310.275
34.4491, 310.275
34.4684, 310.275
34.4852, 310.274
34.4942, 310.274
34.5056, 310.274
34.5546, 310.274
34.5699, 310.274
34.6124, 310.274
34.6578, 310.274
34.6698, 310.274
34.6981, 310.273
34.7036, 310.273
34.7419, 310.273
34.7592, 310.273
34.7683, 310.273
34.7851, 310.273
34.8245, 310.273
34.8563, 310.273
34.8669, 310.273
34.8792, 310.273
34.9419, 310.272
34.9811, 310.272
34.9965, 310.272
35.0094, 310.272
35.0298, 310.272
35.0431, 310.272
35.0456, 310.272
35.081, 310.271
35.0843, 310.271
35.1057, 310.271
35.1215, 310.271
35.1495, 310.271
35.1789, 310.271
35.1863, 310.271
35.203, 310.271
35.2423, 310.27
35.2571, 310.27
35.2688, 310.27
35.291, 310.27
35.3208, 310.27
35.3857, 310.27
35.39, 310.27
35.4006, 310.27
35.4185, 310.269
35.441, 310.269
35.455, 310.269
35.5099, 310.269
35.5198, 310.269
35.552, 310.269
35.5549, 310.269
35.5777, 310.268
35.5926, 310.268
35.5949, 310.268
35.6323, 310.268
35.6483, 310.268
35.6757, 310.268
35.6888, 310.268
35.7119, 310.268
35.7528, 310.267
35.7774, 310.267
35.7855, 310.267
35.7899, 310.267
35.8473, 310.267
35.8642, 310.267
35.8803, 310.266
35.8977, 310.266
35.9193, 310.266
35.9391, 310.266
35.9752, 310.266
35.9986, 310.266
36.0187, 310.265
36.0561, 310.265
36.0689, 310.265
36.0937, 310.265
36.1066, 310.265
36.134, 310.265
36.1539, 310.265
36.1835, 310.264
36.2119, 310.264
36.2593, 310.264
36.2846, 310.264
36.3229, 310.263
36.3354, 310.263
36.3591, 310.263
36.4029, 310.263
36.4363, 310.263
36.4375, 310.262
36.4393, 310.262
36.4855, 310.262
36.5203, 310.262
36.5593, 310.262
36.5621, 310.262
36.6257, 310.261
36.6336, 310.261
36.6679, 310.261
36.6805, 310.261
36.6897, 310.261
36.7246, 310.26
36.754, 310.26
36.7646, 310.26
36.7738, 310.26
36.7911, 310.26
36.8157, 310.26
36.8412, 310.259
36.8809, 310.259
36.8858, 310.259
36.8965, 310.259
36.926, 310.259
36.9653, 310.259
36.9732, 310.258
37.0173, 310.258
37.0396, 310.258
37.0589, 310.258
37.069, 310.258
37.0794, 310.258
37.1183, 310.257
37.1234, 310.257
37.1261, 310.257
37.1704, 310.257
37.1805, 310.257
37.2118, 310.257
37.2168, 310.257
37.2547, 310.256
37.2588, 310.256
37.2637, 310.256
37.2887, 310.256
37.3108, 310.256
37.3139, 310.256
37.3174, 310.256
37.3195, 310.256
37.3423, 310.256
37.3486, 310.256
37.3904, 310.255
37.3957, 310.255
37.4046, 310.255
37.4374, 310.255
37.4767, 310.255
37.4902, 310.255
37.5044, 310.254
37.5262, 310.254
37.5522, 310.254
37.5675, 310.254
37.5812, 310.254
37.6154, 310.254
37.6339, 310.254
37.6572, 310.253
37.6743, 310.253
37.7044, 310.253
37.7268, 310.253
37.7298, 310.253
37.774, 310.252
37.7868, 310.252
37.8435, 310.252
37.868, 310.252
37.8885, 310.252
37.9435, 310.251
37.9499, 310.251
37.9605, 310.251
38.0303, 310.251
38.0404, 310.251
38.0516, 310.25
38.0937, 310.25
38.1226, 310.25
38.1444, 310.25
38.1543, 310.25
38.1797, 310.25
38.2064, 310.249
38.2339, 310.249
38.2488, 310.249
38.281, 310.249
38.2918, 310.249
38.3474, 310.248
38.3548, 310.248
38.3898, 310.248
38.3906, 310.248
38.4262, 310.248
38.432, 310.248
38.4664, 310.248
38.4737, 310.248
38.4819, 310.248
38.4984, 310.248
38.5125, 310.247
38.538, 310.247
38.5418, 310.247
38.5536, 310.247
38.613, 310.247
38.6192, 310.247
38.6229, 310.247
38.6542, 310.247
38.6947, 310.246
38.7083, 310.246
38.7413, 310.246
38.7419, 310.246
38.7437, 310.246
38.7771, 310.246
38.8044, 310.246
38.8169, 310.246
38.8252, 310.246
38.8741, 310.245
38.8808, 310.245
38.9187, 310.245
38.9337, 310.245
38.9527, 310.245
38.9819, 310.245
39.0037, 310.245
39.0303, 310.245
39.0483, 310.244
39.0554, 310.244
39.101, 310.244
39.1084, 310.244
39.1178, 310.244
39.1435, 310.244
39.1635, 310.244
39.1762, 310.244
39.2186, 310.244
39.2621, 310.244
39.2724, 310.244
39.3076, 310.243
39.3246, 310.243
39.346, 310.243
39.3805, 310.243
39.3841, 310.243
39.4315, 310.243
39.4455, 310.243
39.4654, 310.243
39.4748, 310.243
39.5076, 310.243
39.5289, 310.243
39.5591, 310.243
39.5927, 310.242
39.6088, 310.242
39.6483, 310.242
39.6864, 310.242
39.6919, 310.242
39.7089, 310.242
39.7265, 310.242
39.7324, 310.242
39.7861, 310.242
39.7874, 310.242
39.7888, 310.242
39.8498, 310.242
39.8713, 310.242
39.8814, 310.242
39.8975, 310.242
39.9055, 310.242
39.9228, 310.242
39.9607, 310.242
39.966, 310.242
40, 310.242
40.0579, 310.238
40, 310.242


