X,T
15.5615, 310.32
15.5788, 310.32
15.6292, 310.321
15.6597, 310.322
15.6617, 310.322
15.6625, 310.322
15.6661, 310.322
15.7149, 310.323
15.7383, 310.324
15.7477, 310.324
15.7855, 310.325
15.7961, 310.325
15.8394, 310.326
15.8439, 310.326
15.8679, 310.327
15.9286, 310.329
15.9588, 310.329
15.9621, 310.33
15.9662, 310.33
15.9692, 310.33
15.9834, 310.33
16.0166, 310.331
16.042, 310.332
16.0617, 310.332
16.0781, 310.333
16.1018, 310.333
16.1261, 310.334
16.1412, 310.334
16.1521, 310.335
16.1963, 310.336
16.2257, 310.337
16.2343, 310.337
16.26, 310.338
16.3207, 310.339
16.3268, 310.339
16.3291, 310.339
16.33, 310.339
16.3318, 310.34
16.3809, 310.341
16.3906, 310.341
16.4024, 310.342
16.4553, 310.343
16.4883, 310.344
16.5161, 310.345
16.5174, 310.345
16.5576, 310.346
16.562, 310.346
16.5925, 310.347
16.6127, 310.348
16.6351, 310.348
16.646, 310.349
16.6794, 310.35
16.7167, 310.351
16.7379, 310.351
16.7562, 310.352
16.7914, 310.353
16.8021, 310.353
16.8356, 310.355
16.8592, 310.355
16.8762, 310.356
16.8917, 310.356
16.9165, 310.357
16.9415, 310.358
16.9494, 310.358
16.9632, 310.359
16.9923, 310.359
17.0017, 310.36
17.0394, 310.361
17.0581, 310.362
17.0979, 310.363
17.1151, 310.364
17.1427, 310.364
17.1755, 310.366
17.1863, 310.366
17.1889, 310.366
17.1916, 310.366
17.2272, 310.367
17.2562, 310.368
17.2768, 310.369
17.2973, 310.37
17.3435, 310.371
17.3494, 310.371
17.3853, 310.373
17.424, 310.374
17.4261, 310.374
17.4296, 310.374
17.4542, 310.375
17.4882, 310.376
17.5163, 310.377
17.5211, 310.378
17.5481, 310.378
17.5541, 310.379
17.5758, 310.379
17.5913, 310.38
17.6268, 310.381
17.6351, 310.382
17.6733, 310.383
17.6871, 310.384
17.7341, 310.385
17.7843, 310.387
17.7849, 310.387
17.7849, 310.387
17.7855, 310.387
17.8222, 310.389
17.8262, 310.389
17.8528, 310.39
17.8664, 310.39
17.8758, 310.391
17.8879, 310.391
17.9356, 310.393
17.9503, 310.394
17.9605, 310.394
17.988, 310.395
18.0066, 310.396
18.0074, 310.396
18.0085, 310.396
18.0471, 310.397
18.0563, 310.398
18.0794, 310.399
18.0914, 310.399
18.1225, 310.401
18.1647, 310.402
18.1894, 310.403
18.2028, 310.404
18.2166, 310.404
18.2406, 310.405
18.2656, 310.406
18.3209, 310.409
18.3289, 310.409
18.3372, 310.409
18.3805, 310.411
18.3854, 310.411
18.3889, 310.412
18.42, 310.413
18.4535, 310.414
18.454, 310.414
18.4913, 310.416
18.5141, 310.417
18.5319, 310.418
18.5726, 310.42
18.5823, 310.42
18.6201, 310.422
18.6446, 310.423
18.6537, 310.423
18.6636, 310.424
18.6938, 310.425
18.7036, 310.426
18.7483, 310.428
18.7509, 310.428
18.8, 310.43
18.8248, 310.431
18.8447, 310.432
18.8687, 310.433
18.8828, 310.434
18.9016, 310.435
18.928, 310.436
18.9503, 310.437
18.9864, 310.439
18.9887, 310.439
18.9954, 310.439
19.021, 310.441
19.056, 310.442
19.0923, 310.444
19.0934, 310.444
19.1284, 310.446
19.1375, 310.446
19.1679, 310.448
19.189, 310.449
19.2202, 310.45
19.2367, 310.451
19.2751, 310.453
19.3036, 310.455
19.3169, 310.455
19.3554, 310.457
19.3777, 310.459
19.3983, 310.46
19.4319, 310.461
19.4603, 310.463
19.4745, 310.464
19.5266, 310.466
19.527, 310.466
19.5272, 310.466
19.5698, 310.469
19.6056, 310.471
19.6177, 310.471
19.6201, 310.472
19.631, 310.472
19.6705, 310.474
19.6767, 310.475
19.6949, 310.476
19.7135, 310.477
19.7279, 310.478
19.7456, 310.479
19.7575, 310.479
19.7966, 310.481
19.8235, 310.483
19.8521, 310.485
19.8606, 310.485
19.8967, 310.487
19.9059, 310.488
19.9297, 310.489
19.9383, 310.49
19.9594, 310.491
19.9869, 310.493
20.0157, 310.494
20.0261, 310.495
20.0295, 310.495
20.0314, 310.495
20.0948, 310.499
20.108, 310.5
20.1235, 310.501
20.1889, 310.505
20.1972, 310.505
20.2039, 310.506
20.244, 310.508
20.2746, 310.51
20.2839, 310.511
20.3262, 310.513
20.3274, 310.513
20.3643, 310.516
20.3901, 310.517
20.3932, 310.518
20.4495, 310.521
20.4667, 310.522
20.5057, 310.525
20.5433, 310.527
20.5775, 310.53
20.5881, 310.53
20.5937, 310.531
20.6249, 310.533
20.641, 310.534
20.6654, 310.536
20.7043, 310.538
20.7212, 310.54
20.7406, 310.541
20.7651, 310.543
20.8152, 310.546
20.8231, 310.547
20.8481, 310.548
20.8631, 310.549
20.8841, 310.551
20.8934, 310.552
20.9252, 310.554
20.9288, 310.554
20.9469, 310.555
20.9567, 310.556
20.9618, 310.557
20.9968, 310.559
21.0229, 310.561
21.0465, 310.563
21.0788, 310.565
21.1016, 310.567
21.1228, 310.568
21.1469, 310.57
21.1823, 310.573
21.1824, 310.573
21.1825, 310.573
21.1828, 310.573
21.2232, 310.576
21.2334, 310.577
21.285, 310.581
21.3114, 310.583
21.3188, 310.583
21.3277, 310.584
21.3542, 310.586
21.3792, 310.588
21.394, 310.589
21.4152, 310.591
21.4274, 310.592
21.4714, 310.596
21.4858, 310.597
21.4947, 310.597
21.5225, 310.6
21.5247, 310.6
21.5333, 310.601
21.5635, 310.603
21.5648, 310.603
21.5713, 310.604
21.5852, 310.605
21.618, 310.608
21.6657, 310.612
21.688, 310.613
21.708, 310.615
21.732, 310.617
21.751, 310.619
21.7751, 310.621
21.8121, 310.624
21.8219, 310.625
21.862, 310.628
21.8656, 310.629
21.8722, 310.629
21.9116, 310.633
21.948, 310.636
21.9835, 310.639
21.9886, 310.64
21.9985, 310.641
22.0068, 310.641
22.0383, 310.644
22.0834, 310.648
22.0891, 310.649
22.1249, 310.652
22.1624, 310.656
22.1717, 310.656
22.175, 310.657
22.215, 310.661
22.2365, 310.663
22.2549, 310.664
22.2619, 310.665
22.272, 310.666
22.3159, 310.67
22.3577, 310.674
22.3642, 310.675
22.373, 310.676
22.4073, 310.679
22.417, 310.68
22.4519, 310.683
22.4619, 310.684
22.4985, 310.688
22.5417, 310.692
22.5537, 310.694
22.6028, 310.699
22.6199, 310.7
22.6281, 310.701
22.6652, 310.705
22.6824, 310.707
22.7176, 310.71
22.7309, 310.712
22.747, 310.713
22.7747, 310.716
22.7957, 310.719
22.8205, 310.721
22.8221, 310.721
22.8741, 310.727
22.9053, 310.73
22.9235, 310.732
22.9286, 310.733
22.9443, 310.735
22.9565, 310.736
22.979, 310.738
23.0317, 310.744
23.058, 310.747
23.0744, 310.749
23.0771, 310.749
23.0886, 310.75
23.1172, 310.754
23.1626, 310.759
23.1657, 310.759
23.2025, 310.763
23.2139, 310.765
23.2184, 310.765
23.2501, 310.769
23.2776, 310.772
23.2808, 310.772
23.2988, 310.775
23.3307, 310.778
23.3359, 310.779
23.3734, 310.783
23.3983, 310.786
23.4428, 310.792
23.4437, 310.792
23.4438, 310.792
23.4772, 310.796
23.505, 310.799
23.5452, 310.804
23.5598, 310.806
23.601, 310.811
23.6018, 310.811
23.6431, 310.816
23.6669, 310.819
23.6831, 310.821
23.7014, 310.823
23.7173, 310.825
23.7652, 310.832
23.7754, 310.833
23.7947, 310.835
23.81, 310.837
23.8141, 310.838
23.8597, 310.844
23.8604, 310.844
23.8605, 310.844
23.8612, 310.844
23.8953, 310.848
23.8994, 310.849
23.9102, 310.85
23.9568, 310.856
23.9705, 310.858
23.9754, 310.859
24.0167, 310.865
24.0184, 310.865
24.0594, 310.87
24.0669, 310.871
24.0707, 310.872
24.1079, 310.877
24.1162, 310.878
24.1187, 310.878
24.1678, 310.885
24.179, 310.887
24.1961, 310.889
24.2277, 310.893
24.274, 310.9
24.3044, 310.904
24.317, 310.906
24.3277, 310.908
24.3555, 310.911
24.3819, 310.915
24.3936, 310.917
24.4443, 310.924
24.4717, 310.928
24.4808, 310.93
24.5028, 310.933
24.5268, 310.936
24.5571, 310.941
24.5868, 310.945
24.6137, 310.949
24.6594, 310.956
24.6691, 310.958
24.6862, 310.96
24.7147, 310.965
24.7244, 310.966
24.7608, 310.972
24.786, 310.976
24.8151, 310.98
24.8232, 310.981
24.857, 310.987
24.8883, 310.992
24.9303, 310.998
24.9406, 311
24.9416, 311
24.9441, 311
24.9484, 311.001
24.9886, 311.008
25.0158, 311.012
25.0311, 311.014
25.077, 311.022
25.0843, 311.023
25.0993, 311.026
25.1177, 311.029
25.134, 311.031
25.1683, 311.037
25.1841, 311.04
25.2033, 311.043
25.2184, 311.045
25.2637, 311.053
25.2796, 311.056
25.3246, 311.063
25.3311, 311.064
25.3492, 311.067
25.3603, 311.069
25.3721, 311.071
25.4026, 311.077
25.4274, 311.081
25.4686, 311.088
25.4771, 311.089
25.4834, 311.09
25.5389, 311.1
25.5421, 311.101
25.5749, 311.107
25.6033, 311.112
25.6419, 311.118
25.6531, 311.12
25.6553, 311.121
25.6809, 311.125
25.6928, 311.128
25.7104, 311.131
25.7333, 311.135
25.7679, 311.141
25.7802, 311.143
25.8123, 311.149
25.8386, 311.154
25.8473, 311.156
25.8957, 311.165
25.9, 311.165
25.9781, 311.18
25.9896, 311.182
26.0112, 311.186
26.0264, 311.189
26.0426, 311.192
26.0764, 311.198
26.1145, 311.206
26.1496, 311.212
26.1963, 311.221
26.2188, 311.226
26.2482, 311.231
26.2745, 311.236
26.3022, 311.242
26.3168, 311.245
26.3525, 311.252
26.3774, 311.257
26.3994, 311.261
26.4206, 311.265
26.4636, 311.273
26.4677, 311.274
26.5237, 311.285
26.5328, 311.287
26.587, 311.298
26.5874, 311.298
26.6193, 311.304
26.643, 311.309
26.6727, 311.315
26.6778, 311.316
26.7178, 311.324
26.7345, 311.328
26.7529, 311.331
26.7745, 311.336
26.7808, 311.337
26.8336, 311.348
26.8486, 311.351
26.8829, 311.358
26.8966, 311.361
26.9296, 311.367
26.9725, 311.376
26.9817, 311.378
27.0032, 311.382
27.0165, 311.385
27.0681, 311.396
27.0795, 311.398
27.1262, 311.408
27.1286, 311.408
27.1327, 311.409
27.1984, 311.423
27.2098, 311.425
27.2169, 311.426
27.2448, 311.432
27.2881, 311.441
27.3206, 311.448
27.3208, 311.448
27.36, 311.456
27.3729, 311.459
27.4119, 311.467
27.4341, 311.471
27.4716, 311.479
27.4961, 311.484
27.5387, 311.493
27.5484, 311.495
27.5774, 311.501
27.6158, 311.509
27.6255, 311.511
27.6562, 311.517
27.6666, 311.519
27.6774, 311.522
27.6799, 311.522
27.7283, 311.532
27.7452, 311.536
27.7814, 311.543
27.7961, 311.546
27.8025, 311.547
27.8326, 311.553
27.8554, 311.558
27.8697, 311.561
27.8957, 311.566
27.9068, 311.569
27.9404, 311.576
27.9495, 311.577
27.9606, 311.58
27.9797, 311.584
27.9849, 311.585
28.0184, 311.591
28.0369, 311.595
28.0401, 311.596
28.0471, 311.597
28.072, 311.602
28.1113, 311.61
28.1251, 311.613
28.1677, 311.622
28.1877, 311.626
28.2141, 311.631
28.2192, 311.632
28.2209, 311.632
28.265, 311.641
28.2696, 311.642
28.2784, 311.644
28.306, 311.649
28.3352, 311.655
28.3496, 311.658
28.3846, 311.665
28.3982, 311.667
28.4013, 311.668
28.4033, 311.668
28.4491, 311.677
28.4603, 311.68
28.5014, 311.688
28.5163, 311.691
28.5227, 311.692
28.5757, 311.702
28.5935, 311.705
28.6175, 311.71
28.6329, 311.713
28.6729, 311.721
28.6821, 311.722
28.694, 311.725
28.716, 311.729
28.7584, 311.737
28.7739, 311.74
28.8095, 311.746
28.8369, 311.752
28.862, 311.756
28.8935, 311.762
28.9182, 311.766
28.9184, 311.767
28.931, 311.769
28.9649, 311.775
28.9654, 311.775
28.9682, 311.776
28.9991, 311.781
29.0182, 311.785
29.0559, 311.791
29.1007, 311.799
29.1123, 311.801
29.1162, 311.802
29.1487, 311.808
29.1923, 311.815
29.195, 311.816
29.2259, 311.821
29.2362, 311.823
29.2861, 311.832
29.3053, 311.835
29.3398, 311.841
29.3481, 311.842
29.4075, 311.852
29.4116, 311.853
29.4231, 311.855
29.45, 311.859
29.4794, 311.864
29.4923, 311.866
29.5066, 311.868
29.5185, 311.87
29.545, 311.874
29.5777, 311.88
29.6036, 311.884
29.6147, 311.886
29.6305, 311.888
29.6685, 311.894
29.6733, 311.895
29.6774, 311.895
29.6882, 311.897
29.7215, 311.902
29.756, 311.907
29.7709, 311.91
29.797, 311.913
29.8119, 311.916
29.8485, 311.921
29.8623, 311.923
29.9104, 311.93
29.9234, 311.932
29.9313, 311.933
29.9647, 311.938
30.0087, 311.944
30.0092, 311.944
30.0431, 311.949
30.049, 311.95
30.0945, 311.956
30.1001, 311.956
30.1014, 311.957
30.1022, 311.957
30.1261, 311.96
30.1427, 311.962
30.1762, 311.967
30.1958, 311.969
30.2139, 311.971
30.2269, 311.973
30.236, 311.974
30.2746, 311.979
30.314, 311.984
30.3347, 311.987
30.3932, 311.994
30.4043, 311.995
30.4408, 311.999
30.4501, 312
30.4951, 312.006
30.5081, 312.007
30.534, 312.01
30.5719, 312.014
30.6104, 312.018
30.6135, 312.019
30.6155, 312.019
30.6221, 312.02
30.652, 312.023
30.6915, 312.027
30.7022, 312.028
30.7249, 312.03
30.7313, 312.031
30.7543, 312.033
30.765, 312.034
30.7663, 312.034
30.7971, 312.037
30.8032, 312.038
30.8129, 312.039
30.8514, 312.042
30.8912, 312.046
30.8953, 312.046
30.9306, 312.05
30.9486, 312.051
30.9619, 312.052
30.9863, 312.054
31.0111, 312.057
31.0554, 312.06
31.0687, 312.061
31.0736, 312.062
31.1107, 312.065
31.1574, 312.068
31.1676, 312.069
31.1704, 312.069
31.2119, 312.072
31.2389, 312.074
31.242, 312.074
31.2731, 312.076
31.2877, 312.077
31.301, 312.078
31.348, 312.081
31.3485, 312.081
31.3486, 312.081
31.3494, 312.081
31.3837, 312.083
31.3887, 312.084
31.4019, 312.085
31.4409, 312.087
31.4924, 312.09
31.5299, 312.092
31.5367, 312.092
31.5693, 312.094
31.5715, 312.094
31.6026, 312.095
31.631, 312.096
31.658, 312.097
31.6927, 312.099
31.7233, 312.1
31.7502, 312.101
31.7968, 312.103
31.8229, 312.103
31.8363, 312.104
31.8645, 312.105
31.9, 312.106
31.9114, 312.106
31.9279, 312.107
31.9614, 312.107
31.994, 312.108
32.0241, 312.109
32.0284, 312.109
32.0338, 312.109
32.0707, 312.11
32.0883, 312.11
32.1052, 312.11
32.109, 312.11
32.1441, 312.111
32.1576, 312.111
32.1749, 312.111
32.2046, 312.111
32.2457, 312.111
32.2587, 312.112
32.2737, 312.112
32.2783, 312.112
32.297, 312.112
32.3198, 312.112
32.3573, 312.112
32.3619, 312.112
32.3937, 312.111
32.4307, 312.111
32.4514, 312.111
32.4862, 312.111
32.4951, 312.111
32.5018, 312.111
32.5395, 312.11
32.5633, 312.11
32.593, 312.109
32.63, 312.109
32.6337, 312.109
32.6692, 312.108
32.6748, 312.108
32.7067, 312.107
32.7126, 312.107
32.7622, 312.105
32.779, 312.105
32.8008, 312.104
32.8233, 312.103
32.8472, 312.103
32.8634, 312.102
32.8819, 312.102
32.8965, 312.101
32.912, 312.1
32.947, 312.099
32.9693, 312.098
32.9929, 312.097
33.0108, 312.096
33.0525, 312.095
33.0691, 312.094
33.0797, 312.093
33.0902, 312.093
33.1436, 312.09
33.1537, 312.09
33.1852, 312.088
33.2241, 312.086
33.2277, 312.086
33.267, 312.084
33.2765, 312.083
33.3347, 312.08
33.3353, 312.08
33.3531, 312.078
33.3564, 312.078
33.3921, 312.076
33.396, 312.076
33.4784, 312.07
33.4792, 312.07
33.48, 312.07
33.5316, 312.066
33.5435, 312.066
33.5557, 312.065
33.5736, 312.063
33.6118, 312.06
33.623, 312.06
33.6282, 312.059
33.6599, 312.057
33.6805, 312.055
33.7258, 312.052
33.7353, 312.051
33.7789, 312.047
33.7966, 312.046
33.8196, 312.044
33.874, 312.039
33.8757, 312.039
33.8768, 312.039
33.9193, 312.035
33.9424, 312.033
33.945, 312.033
33.9638, 312.031
33.9951, 312.028
34.0286, 312.025
34.074, 312.02
34.1024, 312.017
34.1097, 312.017
34.1126, 312.016
34.1437, 312.013
34.1571, 312.012
34.1855, 312.009
34.2099, 312.006
34.2537, 312.002
34.2914, 311.998
34.2989, 311.997
34.3302, 311.993
34.3702, 311.989
34.4062, 311.985
34.4073, 311.985
34.4086, 311.985
34.4491, 311.98
34.4684, 311.978
34.4852, 311.976
34.4942, 311.975
34.5056, 311.974
34.5546, 311.968
34.5699, 311.966
34.6124, 311.961
34.6578, 311.956
34.6698, 311.954
34.6981, 311.951
34.7036, 311.95
34.7419, 311.945
34.7592, 311.943
34.7683, 311.942
34.7851, 311.94
34.8245, 311.935
34.8563, 311.931
34.8669, 311.929
34.8792, 311.928
34.9419, 311.92
34.9811, 311.914
34.9965, 311.912
35.0094, 311.911
35.0298, 311.908
35.0431, 311.906
35.0456, 311.906
35.081, 311.901
35.0843, 311.901
35.1057, 311.898
35.1215, 311.896
35.1495, 311.892
35.1789, 311.888
35.1863, 311.887
35.203, 311.885
35.2423, 311.879
35.2571, 311.877
35.2688, 311.876
35.291, 311.872
35.3208, 311.868
35.3857, 311.859
35.39, 311.858
35.4006, 311.857
35.4185, 311.854
35.441, 311.851
35.455, 311.849
35.5099, 311.841
35.5198, 311.84
35.552, 311.835
35.5549, 311.835
35.5777, 311.832
35.5926, 311.83
35.5949, 311.829
35.6323, 311.824
35.6483, 311.821
35.6757, 311.817
35.6888, 311.816
35.7119, 311.812
35.7528, 311.806
35.7774, 311.803
35.7855, 311.801
35.7899, 311.801
35.8473, 311.792
35.8642, 311.79
35.8803, 311.787
35.8977, 311.785
35.9193, 311.782
35.9391, 311.779
35.9752, 311.773
35.9986, 311.77
36.0187, 311.767
36.0561, 311.761
36.0689, 311.759
36.0937, 311.756
36.1066, 311.754
36.134, 311.75
36.1539, 311.747
36.1835, 311.742
36.2119, 311.738
36.2593, 311.731
36.2846, 311.727
36.3229, 311.721
36.3354, 311.719
36.3591, 311.716
36.4029, 311.709
36.4363, 311.704
36.4375, 311.704
36.4393, 311.704
36.4855, 311.697
36.5203, 311.692
36.5593, 311.686
36.5621, 311.686
36.6257, 311.676
36.6336, 311.675
36.6679, 311.67
36.6805, 311.668
36.6897, 311.667
36.7246, 311.662
36.754, 311.657
36.7646, 311.656
36.7738, 311.654
36.7911, 311.652
36.8157, 311.648
36.8412, 311.645
36.8809, 311.639
36.8858, 311.638
36.8965, 311.637
36.926, 311.632
36.9653, 311.627
36.9732, 311.626
37.0173, 311.619
37.0396, 311.616
37.0589, 311.614
37.069, 311.612
37.0794, 311.611
37.1183, 311.605
37.1234, 311.604
37.1261, 311.604
37.1704, 311.598
37.1805, 311.597
37.2118, 311.592
37.2168, 311.592
37.2547, 311.586
37.2588, 311.586
37.2637, 311.585
37.2887, 311.582
37.3108, 311.579
37.3139, 311.578
37.3174, 311.578
37.3195, 311.578
37.3423, 311.574
37.3486, 311.574
37.3904, 311.568
37.3957, 311.567
37.4046, 311.566
37.4374, 311.562
37.4767, 311.557
37.4902, 311.555
37.5044, 311.553
37.5262, 311.55
37.5522, 311.547
37.5675, 311.545
37.5812, 311.543
37.6154, 311.539
37.6339, 311.536
37.6572, 311.534
37.6743, 311.531
37.7044, 311.528
37.7268, 311.525
37.7298, 311.524
37.774, 311.519
37.7868, 311.518
37.8435, 311.511
37.868, 311.508
37.8885, 311.505
37.9435, 311.499
37.9499, 311.498
37.9605, 311.497
38.0303, 311.489
38.0404, 311.488
38.0516, 311.487
38.0937, 311.482
38.1226, 311.479
38.1444, 311.477
38.1543, 311.476
38.1797, 311.473
38.2064, 311.47
38.2339, 311.467
38.2488, 311.466
38.281, 311.462
38.2918, 311.461
38.3474, 311.456
38.3548, 311.455
38.3898, 311.451
38.3906, 311.451
38.4262, 311.448
38.432, 311.447
38.4664, 311.444
38.4737, 311.443
38.4819, 311.443
38.4984, 311.441
38.5125, 311.44
38.538, 311.437
38.5418, 311.437
38.5536, 311.436
38.613, 311.431
38.6192, 311.43
38.6229, 311.43
38.6542, 311.427
38.6947, 311.424
38.7083, 311.423
38.7413, 311.42
38.7419, 311.42
38.7437, 311.42
38.7771, 311.417
38.8044, 311.415
38.8169, 311.414
38.8252, 311.413
38.8741, 311.409
38.8808, 311.409
38.9187, 311.406
38.9337, 311.405
38.9527, 311.403
38.9819, 311.401
39.0037, 311.4
39.0303, 311.398
39.0483, 311.397
39.0554, 311.396
39.101, 311.393
39.1084, 311.393
39.1178, 311.392
39.1435, 311.391
39.1635, 311.389
39.1762, 311.388
39.2186, 311.386
39.2621, 311.383
39.2724, 311.383
39.3076, 311.381
39.3246, 311.38
39.346, 311.379
39.3805, 311.377
39.3841, 311.377
39.4315, 311.375
39.4455, 311.374
39.4654, 311.373
39.4748, 311.373
39.5076, 311.371
39.5289, 311.37
39.5591, 311.369
39.5927, 311.368
39.6088, 311.367
39.6483, 311.366
39.6864, 311.364
39.6919, 311.364
39.7089, 311.363
39.7265, 311.363
39.7324, 311.363
39.7861, 311.361
39.7874, 311.361
39.7888, 311.361
39.8498, 311.36
39.8713, 311.359
39.8814, 311.359
39.8975, 311.359
39.9055, 311.359
39.9228, 311.358
39.9607, 311.358
39.966, 311.358
40, 311.357
40.0579, 311.309
40, 311.357


